13.53,1e+21,8183.3,38759.9,0,913.418,2493.02,0
13.54,1e+21,8192.44,38784.8,0,913.563,2492.57,0
13.55,1e+21,8201.58,38809.7,0,913.707,2492.11,0
13.56,1e+21,8210.71,38834.6,0,913.852,2491.65,0
13.57,1e+21,8219.85,38859.5,0,913.996,2491.2,0
13.58,1e+21,8229,38884.5,0,914.14,2490.74,0
13.59,1e+21,8238.14,38909.4,0,914.283,2490.29,0
13.6,1e+21,8247.28,38934.3,0,914.426,2489.83,0
13.61,1e+21,8256.43,38959.2,0,914.569,2489.38,0
13.62,1e+21,8265.58,38984,0,914.711,2488.92,0
13.63,1e+21,8274.72,39008.9,0,914.853,2488.47,0
13.64,1e+21,8283.87,39033.8,0,914.995,2488.01,0
13.65,1e+21,8293.02,39058.7,0,915.136,2487.56,0
13.66,1e+21,8302.18,39083.6,0,915.277,2487.11,0
13.67,1e+21,8311.33,39108.4,0,915.418,2486.65,0
13.68,1e+21,8320.49,39133.3,0,915.558,2486.2,0
13.69,1e+21,8329.64,39158.1,0,915.698,2485.75,0
13.7,1e+21,8338.8,39183,0,915.837,2485.3,0
13.71,1e+21,8347.96,39207.8,0,915.977,2484.85,0
13.72,1e+21,8357.12,39232.7,0,916.115,2484.4,0
13.73,1e+21,8366.29,39257.5,0,916.254,2483.94,0
13.74,1e+21,8375.45,39282.4,0,916.392,2483.49,0
13.75,1e+21,8384.62,39307.2,0,916.53,2483.04,0
13.76,1e+21,8393.78,39332,0,916.667,2482.59,0
13.77,1e+21,8402.95,39356.8,0,916.805,2482.14,0
13.78,1e+21,8412.12,39381.7,0,916.942,2481.69,0
13.79,1e+21,8421.29,39406.5,0,917.078,2481.25,0
13.8,1e+21,8430.46,39431.3,0,917.214,2480.8,0
13.81,1e+21,8439.64,39456.1,0,917.35,2480.35,0
13.82,1e+21,8448.81,39480.9,0,917.485,2479.9,0
13.83,1e+21,8457.99,39505.7,0,917.621,2479.45,0
13.84,1e+21,8467.16,39530.5,0,917.755,2479.01,0
13.85,1e+21,8476.34,39555.2,0,917.89,2478.56,0
13.86,1e+21,8485.52,39580,0,918.024,2478.11,0
13.87,1e+21,8494.71,39604.8,0,918.158,2477.67,0
13.88,1e+21,8503.89,39629.6,0,918.291,2477.22,0
13.89,1e+21,8513.07,39654.3,0,918.425,2476.77,0
13.9,1e+21,8522.26,39679.1,0,918.557,2476.33,0
13.91,1e+21,8531.45,39703.9,0,918.69,2475.88,0
13.92,1e+21,8540.63,39728.6,0,918.822,2475.44,0
13.93,1e+21,8549.82,39753.4,0,918.954,2474.99,0
13.94,1e+21,8559.01,39778.1,0,919.085,2474.55,0
13.95,1e+21,8568.21,39802.9,0,919.217,2474.1,0
13.96,1e+21,8577.4,39827.6,0,919.347,2473.66,0
13.97,1e+21,8586.59,39852.3,0,919.478,2473.22,0
13.98,1e+21,8595.79,39877.1,0,919.608,2472.77,0
13.99,1e+21,8604.99,39901.8,0,919.738,2472.33,0
14,1e+21,8614.19,39926.5,0,919.868,2471.89,0
14.01,1e+21,8623.39,39951.2,0,919.997,2471.45,0
14.02,1e+21,8632.59,39975.9,0,920.126,2471.01,0
14.03,1e+21,8641.79,40000.6,0,920.254,2470.56,0
14.04,1e+21,8650.99,40025.3,0,920.383,2470.12,0
14.05,1e+21,8660.2,40050,0,920.511,2469.68,0
14.06,1e+21,8669.41,40074.7,0,920.638,2469.24,0
14.07,1e+21,8678.61,40099.4,0,920.766,2468.8,0
14.08,1e+21,8687.82,40124.1,0,920.893,2468.36,0
14.09,1e+21,8697.03,40148.8,0,921.019,2467.92,0
14.1,1e+21,8706.24,40173.4,0,921.146,2467.48,0
14.11,1e+21,8715.46,40198.1,0,921.272,2467.04,0
14.12,1e+21,8724.67,40222.8,0,921.397,2466.61,0
14.13,1e+21,8733.89,40247.4,0,921.523,2466.17,0
14.14,1e+21,8743.1,40272.1,0,921.648,2465.73,0
14.15,1e+21,8752.32,40296.8,0,921.773,2465.29,0
14.16,1e+21,8761.54,40321.4,0,921.897,2464.86,0
14.17,1e+21,8770.76,40346,0,922.021,2464.42,0
14.18,1e+21,8779.98,40370.7,0,922.145,2463.98,0
14.19,1e+21,8789.2,40395.3,0,922.269,2463.54,0
14.2,1e+21,8798.43,40419.9,0,922.392,2463.11,0
14.21,1e+21,8807.65,40444.6,0,922.515,2462.67,0
14.22,1e+21,8816.88,40469.2,0,922.637,2462.24,0
14.23,1e+21,8826.11,40493.8,0,922.76,2461.8,0
14.24,1e+21,8835.33,40518.4,0,922.882,2461.37,0
14.25,1e+21,8844.56,40543,0,923.003,2460.93,0
14.26,1e+21,8853.8,40567.6,0,923.125,2460.5,0
14.27,1e+21,8863.03,40592.2,0,923.246,2460.07,0
14.28,1e+21,8872.26,40616.8,0,923.366,2459.63,0
14.29,1e+21,8881.5,40641.4,0,923.487,2459.2,0
14.3,1e+21,8890.73,40666,0,923.607,2458.77,0
14.31,1e+21,8899.97,40690.6,0,923.727,2458.33,0
14.32,1e+21,8909.21,40715.2,0,923.846,2457.9,0
14.33,1e+21,8918.45,40739.8,0,923.966,2457.47,0
14.34,1e+21,8927.69,40764.3,0,924.085,2457.04,0
14.35,1e+21,8936.93,40788.9,0,924.203,2456.61,0
14.36,1e+21,8946.17,40813.5,0,924.322,2456.17,0
14.37,1e+21,8955.42,40838,0,924.44,2455.74,0
14.38,1e+21,8964.66,40862.6,0,924.557,2455.31,0
14.39,1e+21,8973.91,40887.1,0,924.675,2454.88,0
14.4,1e+21,8983.16,40911.7,0,924.792,2454.45,0
14.41,1e+21,8992.41,40936.2,0,924.909,2454.02,0
14.42,1e+21,9001.66,40960.7,0,925.025,2453.59,0
14.43,1e+21,9010.91,40985.3,0,925.141,2453.16,0
14.44,1e+21,9020.16,41009.8,0,925.257,2452.74,0
14.45,1e+21,9029.42,41034.3,0,925.373,2452.31,0
14.46,1e+21,9038.67,41058.8,0,925.488,2451.88,0
14.47,1e+21,9047.93,41083.4,0,925.603,2451.45,0
14.48,1e+21,9057.18,41107.9,0,925.718,2451.02,0
14.49,1e+21,9066.44,41132.4,0,925.833,2450.6,0
14.5,1e+21,9075.7,41156.9,0,925.947,2450.17,0
14.51,1e+21,9084.96,41181.4,0,926.061,2449.74,0
14.52,1e+21,9094.22,41205.9,0,926.174,2449.32,0
14.53,1e+21,9103.49,41230.3,0,926.287,2448.89,0
14.54,1e+21,9112.75,41254.8,0,926.4,2448.47,0
14.55,1e+21,9122.02,41279.3,0,926.513,2448.04,0
14.56,1e+21,9131.28,41303.8,0,926.626,2447.62,0
14.57,1e+21,9140.55,41328.3,0,926.738,2447.19,0
14.58,1e+21,9149.82,41352.7,0,926.849,2446.77,0
14.59,1e+21,9159.09,41377.2,0,926.961,2446.34,0
14.6,1e+21,9168.36,41401.7,0,927.072,2445.92,0
14.61,1e+21,9177.63,41426.1,0,927.183,2445.5,0
14.62,1e+21,9186.9,41450.6,0,927.294,2445.07,0
14.63,1e+21,9196.18,41475,0,927.404,2444.65,0
14.64,1e+21,9205.45,41499.4,0,927.514,2444.23,0
14.65,1e+21,9214.73,41523.9,0,927.624,2443.81,0
14.66,1e+21,9224.01,41548.3,0,927.734,2443.38,0
14.67,1e+21,9233.28,41572.7,0,927.843,2442.96,0
14.68,1e+21,9242.56,41597.2,0,927.952,2442.54,0
14.69,1e+21,9251.85,41621.6,0,928.061,2442.12,0
14.7,1e+21,9261.13,41646,0,928.169,2441.7,0
14.71,1e+21,9270.41,41670.4,0,928.277,2441.28,0
14.72,1e+21,9279.69,41694.8,0,928.385,2440.86,0
14.73,1e+21,9288.98,41719.2,0,928.493,2440.44,0
14.74,1e+21,9298.26,41743.6,0,928.6,2440.02,0
14.75,1e+21,9307.55,41768,0,928.707,2439.6,0
14.76,1e+21,9316.84,41792.4,0,928.814,2439.18,0
14.77,1e+21,9326.13,41816.8,0,928.92,2438.76,0
14.78,1e+21,9335.42,41841.2,0,929.027,2438.34,0
14.79,1e+21,9344.71,41865.6,0,929.132,2437.93,0
14.8,1e+21,9354,41890,0,929.238,2437.51,0
14.81,1e+21,9363.3,41914.3,0,929.343,2437.09,0
14.82,1e+21,9372.59,41938.7,0,929.448,2436.67,0
14.83,1e+21,9381.89,41963.1,0,929.553,2436.26,0
14.84,1e+21,9391.18,41987.4,0,929.658,2435.84,0
14.85,1e+21,9400.48,42011.8,0,929.762,2435.42,0
14.86,1e+21,9409.78,42036.1,0,929.866,2435.01,0
14.87,1e+21,9419.08,42060.5,0,929.97,2434.59,0
14.88,1e+21,9428.38,42084.8,0,930.073,2434.18,0
14.89,1e+21,9437.68,42109.1,0,930.176,2433.76,0
14.9,1e+21,9446.98,42133.5,0,930.279,2433.35,0
14.91,1e+21,9456.29,42157.8,0,930.382,2432.93,0
14.92,1e+21,9465.59,42182.1,0,930.484,2432.52,0
14.93,1e+21,9474.9,42206.4,0,930.586,2432.11,0
14.94,1e+21,9484.21,42230.8,0,930.688,2431.69,0
14.95,1e+21,9493.51,42255.1,0,930.79,2431.28,0
14.96,1e+21,9502.82,42279.4,0,930.891,2430.87,0
14.97,1e+21,9512.13,42303.7,0,930.992,2430.45,0
14.98,1e+21,9521.44,42328,0,931.093,2430.04,0
14.99,1e+21,9530.76,42352.3,0,931.193,2429.63,0
15,1e+21,9540.07,42376.6,0,931.293,2429.22,0
15.01,1e+21,9549.38,42400.9,0,931.393,2428.81,0
15.02,1e+21,9558.7,42425.2,0,931.493,2428.4,0
15.03,1e+21,9568.01,42449.4,0,931.593,2427.98,0
15.04,1e+21,9577.33,42473.7,0,931.692,2427.57,0
15.05,1e+21,9586.65,42498,0,931.791,2427.16,0
15.06,1e+21,9595.97,42522.2,0,931.889,2426.75,0
15.07,1e+21,9605.29,42546.5,0,931.988,2426.34,0
15.08,1e+21,9614.61,42570.8,0,932.086,2425.93,0
15.09,1e+21,9623.93,42595,0,932.184,2425.53,0
15.1,1e+21,9633.25,42619.3,0,932.281,2425.12,0
15.11,1e+21,9642.58,42643.5,0,932.379,2424.71,0
15.12,1e+21,9651.9,42667.8,0,932.476,2424.3,0
15.13,1e+21,9661.23,42692,0,932.572,2423.89,0
15.14,1e+21,9670.55,42716.2,0,932.669,2423.48,0
15.15,1e+21,9679.88,42740.5,0,932.765,2423.08,0
15.16,1e+21,9689.21,42764.7,0,932.861,2422.67,0
15.17,1e+21,9698.54,42788.9,0,932.957,2422.26,0
15.18,1e+21,9707.87,42813.1,0,933.053,2421.86,0
15.19,1e+21,9717.2,42837.4,0,933.148,2421.45,0
15.2,1e+21,9726.53,42861.6,0,933.243,2421.05,0
15.21,1e+21,9735.87,42885.8,0,933.338,2420.64,0
15.22,1e+21,9745.2,42910,0,933.432,2420.23,0
15.23,1e+21,9754.54,42934.2,0,933.526,2419.83,0
15.24,1e+21,9763.87,42958.4,0,933.62,2419.43,0
15.25,1e+21,9773.21,42982.6,0,933.714,2419.02,0
15.26,1e+21,9782.55,43006.7,0,933.808,2418.62,0
15.27,1e+21,9791.89,43030.9,0,933.901,2418.21,0
15.28,1e+21,9801.23,43055.1,0,933.994,2417.81,0
15.29,1e+21,9810.57,43079.3,0,934.087,2417.41,0
15.3,1e+21,9819.91,43103.4,0,934.179,2417,0
15.31,1e+21,9829.25,43127.6,0,934.271,2416.6,0
15.32,1e+21,9838.6,43151.8,0,934.363,2416.2,0
15.33,1e+21,9847.94,43175.9,0,934.455,2415.8,0
15.34,1e+21,9857.29,43200.1,0,934.547,2415.39,0
15.35,1e+21,9866.63,43224.2,0,934.638,2414.99,0
15.36,1e+21,9875.98,43248.4,0,934.729,2414.59,0
15.37,1e+21,9885.33,43272.5,0,934.82,2414.19,0
15.38,1e+21,9894.68,43296.7,0,934.91,2413.79,0
15.39,1e+21,9904.03,43320.8,0,935,2413.39,0
15.4,1e+21,9913.38,43344.9,0,935.091,2412.99,0
15.41,1e+21,9922.73,43369.1,0,935.18,2412.59,0
15.42,1e+21,9932.08,43393.2,0,935.27,2412.19,0
15.43,1e+21,9941.44,43417.3,0,935.359,2411.79,0
15.44,1e+21,9950.79,43441.4,0,935.448,2411.39,0
15.45,1e+21,9960.15,43465.5,0,935.537,2410.99,0
15.46,1e+21,9969.5,43489.6,0,935.626,2410.6,0
15.47,1e+21,9978.86,43513.7,0,935.714,2410.2,0
15.48,1e+21,9988.22,43537.8,0,935.802,2409.8,0
15.49,1e+21,9997.58,43561.9,0,935.89,2409.4,0
15.5,1e+21,10006.9,43586,0,935.977,2409.01,0
15.51,1e+21,10016.3,43610.1,0,936.065,2408.61,0
15.52,1e+21,10025.7,43634.2,0,936.152,2408.21,0
15.53,1e+21,10035,43658.3,0,936.239,2407.82,0
15.54,1e+21,10044.4,43682.3,0,936.325,2407.42,0
15.55,1e+21,10053.7,43706.4,0,936.412,2407.03,0
15.56,1e+21,10063.1,43730.5,0,936.498,2406.63,0
15.57,1e+21,10072.5,43754.5,0,936.584,2406.23,0
15.58,1e+21,10081.8,43778.6,0,936.67,2405.84,0
15.59,1e+21,10091.2,43802.6,0,936.755,2405.45,0
15.6,1e+21,10100.6,43826.7,0,936.84,2405.05,0
15.61,1e+21,10110,43850.7,0,936.925,2404.66,0
15.62,1e+21,10119.3,43874.8,0,937.01,2404.26,0
15.63,1e+21,10128.7,43898.8,0,937.094,2403.87,0
15.64,1e+21,10138.1,43922.9,0,937.179,2403.48,0
15.65,1e+21,10147.4,43946.9,0,937.263,2403.08,0
15.66,1e+21,10156.8,43970.9,0,937.347,2402.69,0
15.67,1e+21,10166.2,43994.9,0,937.43,2402.3,0
15.68,1e+21,10175.6,44019,0,937.514,2401.91,0
15.69,1e+21,10184.9,44043,0,937.597,2401.52,0
15.7,1e+21,10194.3,44067,0,937.68,2401.12,0
15.71,1e+21,10203.7,44091,0,937.762,2400.73,0
15.72,1e+21,10213.1,44115,0,937.845,2400.34,0
15.73,1e+21,10222.4,44139,0,937.927,2399.95,0
15.74,1e+21,10231.8,44163,0,938.009,2399.56,0
15.75,1e+21,10241.2,44187,0,938.091,2399.17,0
15.76,1e+21,10250.6,44211,0,938.172,2398.78,0
15.77,1e+21,10260,44234.9,0,938.253,2398.39,0
15.78,1e+21,10269.4,44258.9,0,938.334,2398,0
15.79,1e+21,10278.7,44282.9,0,938.415,2397.61,0
15.8,1e+21,10288.1,44306.9,0,938.496,2397.23,0
15.81,1e+21,10297.5,44330.8,0,938.576,2396.84,0
15.82,1e+21,10306.9,44354.8,0,938.656,2396.45,0
15.83,1e+21,10316.3,44378.8,0,938.736,2396.06,0
15.84,1e+21,10325.7,44402.7,0,938.816,2395.67,0
15.85,1e+21,10335.1,44426.7,0,938.895,2395.29,0
15.86,1e+21,10344.5,44450.6,0,938.975,2394.9,0
15.87,1e+21,10353.8,44474.6,0,939.054,2394.51,0
15.88,1e+21,10363.2,44498.5,0,939.133,2394.13,0
15.89,1e+21,10372.6,44522.5,0,939.211,2393.74,0
15.9,1e+21,10382,44546.4,0,939.29,2393.35,0
15.91,1e+21,10391.4,44570.3,0,939.368,2392.97,0
15.92,1e+21,10400.8,44594.2,0,939.446,2392.58,0
15.93,1e+21,10410.2,44618.2,0,939.523,2392.2,0
15.94,1e+21,10419.6,44642.1,0,939.601,2391.81,0
15.95,1e+21,10429,44666,0,939.678,2391.43,0
15.96,1e+21,10438.4,44689.9,0,939.755,2391.05,0
15.97,1e+21,10447.8,44713.8,0,939.832,2390.66,0
15.98,1e+21,10457.2,44737.7,0,939.909,2390.28,0
15.99,1e+21,10466.6,44761.6,0,939.985,2389.9,0
16,1e+21,10476,44785.5,0,940.061,2389.51,0
16.01,1e+21,10485.4,44809.4,0,940.137,2389.13,0
16.02,1e+21,10494.8,44833.3,0,940.213,2388.75,0
16.03,1e+21,10504.2,44857.2,0,940.288,2388.36,0
16.04,1e+21,10513.6,44881.1,0,940.364,2387.98,0
16.05,1e+21,10523,44904.9,0,940.439,2387.6,0
16.06,1e+21,10532.4,44928.8,0,940.514,2387.22,0
16.07,1e+21,10541.8,44952.7,0,940.588,2386.84,0
16.08,1e+21,10551.2,44976.5,0,940.663,2386.46,0
16.09,1e+21,10560.6,45000.4,0,940.737,2386.08,0
16.1,1e+21,10570,45024.2,0,940.811,2385.7,0
16.11,1e+21,10579.4,45048.1,0,940.885,2385.32,0
16.12,1e+21,10588.9,45072,0,940.958,2384.94,0
16.13,1e+21,10598.3,45095.8,0,941.032,2384.56,0
16.14,1e+21,10607.7,45119.6,0,941.105,2384.18,0
16.15,1e+21,10617.1,45143.5,0,941.178,2383.8,0
16.16,1e+21,10626.5,45167.3,0,941.251,2383.42,0
16.17,1e+21,10635.9,45191.1,0,941.323,2383.04,0
16.18,1e+21,10645.3,45215,0,941.395,2382.66,0
16.19,1e+21,10654.7,45238.8,0,941.468,2382.29,0
16.2,1e+21,10664.2,45262.6,0,941.539,2381.91,0
16.21,1e+21,10673.6,45286.4,0,941.611,2381.53,0
16.22,1e+21,10683,45310.2,0,941.683,2381.16,0
16.23,1e+21,10692.4,45334,0,941.754,2380.78,0
16.24,1e+21,10701.8,45357.8,0,941.825,2380.4,0
16.25,1e+21,10711.2,45381.6,0,941.896,2380.03,0
16.26,1e+21,10720.7,45405.4,0,941.967,2379.65,0
16.27,1e+21,10730.1,45429.2,0,942.037,2379.27,0
16.28,1e+21,10739.5,45453,0,942.107,2378.9,0
16.29,1e+21,10748.9,45476.8,0,942.177,2378.52,0
16.3,1e+21,10758.4,45500.6,0,942.247,2378.15,0
16.31,1e+21,10767.8,45524.4,0,942.317,2377.77,0
16.32,1e+21,10777.2,45548.1,0,942.386,2377.4,0
16.33,1e+21,10786.6,45571.9,0,942.455,2377.03,0
16.34,1e+21,10796,45595.7,0,942.524,2376.65,0
16.35,1e+21,10805.5,45619.4,0,942.593,2376.28,0
16.36,1e+21,10814.9,45643.2,0,942.662,2375.91,0
16.37,1e+21,10824.3,45667,0,942.73,2375.53,0
16.38,1e+21,10833.8,45690.7,0,942.799,2375.16,0
16.39,1e+21,10843.2,45714.5,0,942.867,2374.79,0
16.4,1e+21,10852.6,45738.2,0,942.934,2374.42,0
16.41,1e+21,10862,45761.9,0,943.002,2374.04,0
16.42,1e+21,10871.5,45785.7,0,943.069,2373.67,0
16.43,1e+21,10880.9,45809.4,0,943.137,2373.3,0
16.44,1e+21,10890.3,45833.1,0,943.204,2372.93,0
16.45,1e+21,10899.8,45856.9,0,943.27,2372.56,0
16.46,1e+21,10909.2,45880.6,0,943.337,2372.19,0
16.47,1e+21,10918.6,45904.3,0,943.403,2371.82,0
16.48,1e+21,10928.1,45928,0,943.47,2371.45,0
16.49,1e+21,10937.5,45951.7,0,943.536,2371.08,0
16.5,1e+21,10946.9,45975.4,0,943.601,2370.71,0
16.51,1e+21,10956.4,45999.1,0,943.667,2370.34,0
16.52,1e+21,10965.8,46022.8,0,943.733,2369.97,0
16.53,1e+21,10975.3,46046.5,0,943.798,2369.6,0
16.54,1e+21,10984.7,46070.2,0,943.863,2369.23,0
16.55,1e+21,10994.1,46093.9,0,943.928,2368.87,0
16.56,1e+21,11003.6,46117.6,0,943.992,2368.5,0
16.57,1e+21,11013,46141.3,0,944.057,2368.13,0
16.58,1e+21,11022.5,46165,0,944.121,2367.76,0
16.59,1e+21,11031.9,46188.6,0,944.185,2367.4,0
16.6,1e+21,11041.3,46212.3,0,944.249,2367.03,0
16.61,1e+21,11050.8,46236,0,944.313,2366.66,0
16.62,1e+21,11060.2,46259.6,0,944.376,2366.3,0
16.63,1e+21,11069.7,46283.3,0,944.439,2365.93,0
16.64,1e+21,11079.1,46307,0,944.503,2365.56,0
16.65,1e+21,11088.6,46330.6,0,944.565,2365.2,0
16.66,1e+21,11098,46354.3,0,944.628,2364.83,0
16.67,1e+21,11107.5,46377.9,0,944.691,2364.47,0
16.68,1e+21,11116.9,46401.5,0,944.753,2364.1,0
16.69,1e+21,11126.4,46425.2,0,944.815,2363.74,0
16.7,1e+21,11135.8,46448.8,0,944.877,2363.38,0
16.71,1e+21,11145.2,46472.4,0,944.939,2363.01,0
16.72,1e+21,11154.7,46496.1,0,945.001,2362.65,0
16.73,1e+21,11164.1,46519.7,0,945.062,2362.28,0
16.74,1e+21,11173.6,46543.3,0,945.123,2361.92,0
16.75,1e+21,11183.1,46566.9,0,945.184,2361.56,0
16.76,1e+21,11192.5,46590.5,0,945.245,2361.2,0
16.77,1e+21,11202,46614.1,0,945.306,2360.83,0
16.78,1e+21,11211.4,46637.8,0,945.366,2360.47,0
16.79,1e+21,11220.9,46661.4,0,945.426,2360.11,0
16.8,1e+21,11230.3,46684.9,0,945.487,2359.75,0
16.81,1e+21,11239.8,46708.5,0,945.546,2359.39,0
16.82,1e+21,11249.2,46732.1,0,945.606,2359.03,0
16.83,1e+21,11258.7,46755.7,0,945.666,2358.67,0
16.84,1e+21,11268.1,46779.3,0,945.725,2358.3,0
16.85,1e+21,11277.6,46802.9,0,945.784,2357.94,0
16.86,1e+21,11287.1,46826.5,0,945.843,2357.58,0
16.87,1e+21,11296.5,46850,0,945.902,2357.22,0
16.88,1e+21,11306,46873.6,0,945.961,2356.87,0
16.89,1e+21,11315.4,46897.2,0,946.019,2356.51,0
16.9,1e+21,11324.9,46920.7,0,946.077,2356.15,0
16.91,1e+21,11334.4,46944.3,0,946.135,2355.79,0
16.92,1e+21,11343.8,46967.8,0,946.193,2355.43,0
16.93,1e+21,11353.3,46991.4,0,946.251,2355.07,0
16.94,1e+21,11362.8,47014.9,0,946.309,2354.71,0
16.95,1e+21,11372.2,47038.5,0,946.366,2354.36,0
16.96,1e+21,11381.7,47062,0,946.423,2354,0
16.97,1e+21,11391.1,47085.6,0,946.48,2353.64,0
16.98,1e+21,11400.6,47109.1,0,946.537,2353.28,0
16.99,1e+21,11410.1,47132.6,0,946.594,2352.93,0
17,1e+21,11419.5,47156.1,0,946.65,2352.57,0
17.01,1e+21,11429,47179.7,0,946.706,2352.22,0
17.02,1e+21,11438.5,47203.2,0,946.762,2351.86,0
17.03,1e+21,11447.9,47226.7,0,946.818,2351.5,0
17.04,1e+21,11457.4,47250.2,0,946.874,2351.15,0
17.05,1e+21,11466.9,47273.7,0,946.93,2350.79,0
17.06,1e+21,11476.4,47297.2,0,946.985,2350.44,0
17.07,1e+21,11485.8,47320.7,0,947.04,2350.08,0
17.08,1e+21,11495.3,47344.2,0,947.095,2349.73,0
17.09,1e+21,11504.8,47367.7,0,947.15,2349.38,0
17.1,1e+21,11514.2,47391.2,0,947.205,2349.02,0
17.11,1e+21,11523.7,47414.7,0,947.259,2348.67,0
17.12,1e+21,11533.2,47438.2,0,947.314,2348.31,0
17.13,1e+21,11542.7,47461.7,0,947.368,2347.96,0
17.14,1e+21,11552.1,47485.1,0,947.422,2347.61,0
17.15,1e+21,11561.6,47508.6,0,947.476,2347.26,0
17.16,1e+21,11571.1,47532.1,0,947.529,2346.9,0
17.17,1e+21,11580.6,47555.5,0,947.583,2346.55,0
17.18,1e+21,11590,47579,0,947.636,2346.2,0
17.19,1e+21,11599.5,47602.5,0,947.689,2345.85,0
17.2,1e+21,11609,47625.9,0,947.742,2345.5,0
17.21,1e+21,11618.5,47649.4,0,947.795,2345.15,0
17.22,1e+21,11627.9,47672.8,0,947.848,2344.79,0
17.23,1e+21,11637.4,47696.3,0,947.9,2344.44,0
17.24,1e+21,11646.9,47719.7,0,947.952,2344.09,0
17.25,1e+21,11656.4,47743.1,0,948.005,2343.74,0
17.26,1e+21,11665.9,47766.6,0,948.056,2343.39,0
17.27,1e+21,11675.3,47790,0,948.108,2343.04,0
17.28,1e+21,11684.8,47813.4,0,948.16,2342.7,0
17.29,1e+21,11694.3,47836.8,0,948.211,2342.35,0
17.3,1e+21,11703.8,47860.3,0,948.263,2342,0
17.31,1e+21,11713.3,47883.7,0,948.314,2341.65,0
17.32,1e+21,11722.8,47907.1,0,948.365,2341.3,0
17.33,1e+21,11732.2,47930.5,0,948.415,2340.95,0
17.34,1e+21,11741.7,47953.9,0,948.466,2340.6,0
17.35,1e+21,11751.2,47977.3,0,948.516,2340.26,0
17.36,1e+21,11760.7,48000.7,0,948.567,2339.91,0
17.37,1e+21,11770.2,48024.1,0,948.617,2339.56,0
17.38,1e+21,11779.7,48047.5,0,948.667,2339.22,0
17.39,1e+21,11789.2,48070.9,0,948.716,2338.87,0
17.4,1e+21,11798.6,48094.3,0,948.766,2338.52,0
17.41,1e+21,11808.1,48117.7,0,948.816,2338.18,0
17.42,1e+21,11817.6,48141,0,948.865,2337.83,0
17.43,1e+21,11827.1,48164.4,0,948.914,2337.49,0
17.44,1e+21,11836.6,48187.8,0,948.963,2337.14,0
17.45,1e+21,11846.1,48211.2,0,949.012,2336.8,0
17.46,1e+21,11855.6,48234.5,0,949.06,2336.45,0
17.47,1e+21,11865.1,48257.9,0,949.109,2336.11,0
17.48,1e+21,11874.6,48281.2,0,949.157,2335.76,0
17.49,1e+21,11884.1,48304.6,0,949.205,2335.42,0
17.5,1e+21,11893.5,48327.9,0,949.253,2335.07,0
17.51,1e+21,11903,48351.3,0,949.301,2334.73,0
17.52,1e+21,11912.5,48374.6,0,949.349,2334.39,0
17.53,1e+21,11922,48398,0,949.396,2334.04,0
17.54,1e+21,11931.5,48421.3,0,949.443,2333.7,0
17.55,1e+21,11941,48444.6,0,949.491,2333.36,0
17.56,1e+21,11950.5,48468,0,949.538,2333.02,0
17.57,1e+21,11960,48491.3,0,949.585,2332.67,0
17.58,1e+21,11969.5,48514.6,0,949.631,2332.33,0
17.59,1e+21,11979,48537.9,0,949.678,2331.99,0
17.6,1e+21,11988.5,48561.3,0,949.724,2331.65,0
17.61,1e+21,11998,48584.6,0,949.77,2331.31,0
17.62,1e+21,12007.5,48607.9,0,949.816,2330.97,0
17.63,1e+21,12017,48631.2,0,949.862,2330.63,0
17.64,1e+21,12026.5,48654.5,0,949.908,2330.28,0
17.65,1e+21,12036,48677.8,0,949.954,2329.94,0
17.66,1e+21,12045.5,48701.1,0,949.999,2329.6,0
17.67,1e+21,12055,48724.4,0,950.044,2329.26,0
17.68,1e+21,12064.5,48747.7,0,950.09,2328.93,0
17.69,1e+21,12074,48771,0,950.134,2328.59,0
17.7,1e+21,12083.5,48794.2,0,950.179,2328.25,0
17.71,1e+21,12093,48817.5,0,950.224,2327.91,0
17.72,1e+21,12102.5,48840.8,0,950.268,2327.57,0
17.73,1e+21,12112,48864.1,0,950.313,2327.23,0
17.74,1e+21,12121.5,48887.3,0,950.357,2326.89,0
17.75,1e+21,12131,48910.6,0,950.401,2326.56,0
17.76,1e+21,12140.5,48933.9,0,950.445,2326.22,0
17.77,1e+21,12150,48957.1,0,950.489,2325.88,0
17.78,1e+21,12159.5,48980.4,0,950.532,2325.54,0
17.79,1e+21,12169,49003.6,0,950.576,2325.21,0
17.8,1e+21,12178.5,49026.9,0,950.619,2324.87,0
17.81,1e+21,12188,49050.1,0,950.662,2324.53,0
17.82,1e+21,12197.6,49073.4,0,950.705,2324.2,0
17.83,1e+21,12207.1,49096.6,0,950.748,2323.86,0
17.84,1e+21,12216.6,49119.8,0,950.791,2323.53,0
17.85,1e+21,12226.1,49143.1,0,950.833,2323.19,0
17.86,1e+21,12235.6,49166.3,0,950.875,2322.86,0
17.87,1e+21,12245.1,49189.5,0,950.918,2322.52,0
17.88,1e+21,12254.6,49212.7,0,950.96,2322.19,0
17.89,1e+21,12264.1,49236,0,951.002,2321.85,0
17.9,1e+21,12273.6,49259.2,0,951.043,2321.52,0
17.91,1e+21,12283.1,49282.4,0,951.085,2321.18,0
17.92,1e+21,12292.6,49305.6,0,951.127,2320.85,0
17.93,1e+21,12302.2,49328.8,0,951.168,2320.52,0
17.94,1e+21,12311.7,49352,0,951.209,2320.18,0
17.95,1e+21,12321.2,49375.2,0,951.25,2319.85,0
