30.8,0,3.97899,28004,0,0.123525,-0.204776,0
30.81,0,3.98022,28004,0,0.123386,-0.204947,0
30.82,0,3.98145,28004,0,0.123246,-0.205118,0
30.83,0,3.98269,28004,0,0.123106,-0.205289,0
30.84,0,3.98392,28004,0,0.122966,-0.20546,0
30.85,0,3.98514,28004,0,0.122826,-0.205631,0
30.86,0,3.98637,28004,0,0.122685,-0.205802,0
30.87,0,3.9876,28004,0,0.122545,-0.205973,0
30.88,0,3.98882,28004,0,0.122404,-0.206144,0
30.89,0,3.99004,28004,0,0.122263,-0.206315,0
30.9,0,3.99127,28004,0,0.122122,-0.206487,0
30.91,0,3.99249,28004,0,0.12198,-0.206658,0
30.92,0,3.99371,28004,0,0.121839,-0.206829,0
30.93,0,3.99492,28004,0,0.121697,-0.207,0
30.94,0,3.99614,28004,0,0.121555,-0.207171,0
30.95,0,3.99735,28004,0,0.121413,-0.207342,0
30.96,0,3.99857,28004,0,0.121271,-0.207513,0
30.97,0,3.99978,28004,0,0.121128,-0.207684,0
30.98,0,4.00099,28003.9,0,0.120986,-0.207855,0
30.99,0,4.0022,28003.9,0,0.120843,-0.208027,0
31,0,4.0034,28003.9,0,0.1207,-0.208198,0
31.01,0,4.00461,28003.9,0,0.120557,-0.208369,0
31.02,0,4.00581,28003.9,0,0.120414,-0.20854,0
31.03,0,4.00702,28003.9,0,0.12027,-0.208711,0
31.04,0,4.00822,28003.9,0,0.120126,-0.208882,0
31.05,0,4.00942,28003.9,0,0.119983,-0.209053,0
31.06,0,4.01062,28003.9,0,0.119839,-0.209225,0
31.07,0,4.01182,28003.9,0,0.119694,-0.209396,0
31.08,0,4.01301,28003.9,0,0.11955,-0.209567,0
31.09,0,4.01421,28003.9,0,0.119405,-0.209738,0
31.1,0,4.0154,28003.9,0,0.119261,-0.209909,0
31.11,0,4.01659,28003.9,0,0.119116,-0.210081,0
31.12,0,4.01778,28003.9,0,0.118971,-0.210252,0
31.13,0,4.01897,28003.9,0,0.118825,-0.210423,0
31.14,0,4.02016,28003.9,0,0.11868,-0.210594,0
31.15,0,4.02134,28003.9,0,0.118534,-0.210765,0
31.16,0,4.02253,28003.9,0,0.118388,-0.210937,0
31.17,0,4.02371,28003.9,0,0.118242,-0.211108,0
31.18,0,4.02489,28003.9,0,0.118096,-0.211279,0
31.19,0,4.02607,28003.9,0,0.11795,-0.21145,0
31.2,0,4.02725,28003.9,0,0.117803,-0.211622,0
31.21,0,4.02843,28003.9,0,0.117656,-0.211793,0
31.22,0,4.0296,28003.9,0,0.11751,-0.211964,0
31.23,0,4.03077,28003.9,0,0.117362,-0.212135,0
31.24,0,4.03195,28003.9,0,0.117215,-0.212307,0
31.25,0,4.03312,28003.9,0,0.117068,-0.212478,0
31.26,0,4.03429,28003.9,0,0.11692,-0.212649,0
31.27,0,4.03546,28003.9,0,0.116772,-0.21282,0
31.28,0,4.03662,28003.9,0,0.116624,-0.212992,0
31.29,0,4.03779,28003.9,0,0.116476,-0.213163,0
31.3,0,4.03895,28003.9,0,0.116328,-0.213334,0
31.31,0,4.04011,28003.9,0,0.116179,-0.213505,0
31.32,0,4.04127,28003.9,0,0.11603,-0.213677,0
31.33,0,4.04243,28003.9,0,0.115882,-0.213848,0
31.34,0,4.04359,28003.9,0,0.115733,-0.214019,0
31.35,0,4.04475,28003.9,0,0.115583,-0.21419,0
31.36,0,4.0459,28003.9,0,0.115434,-0.214362,0
31.37,0,4.04706,28003.9,0,0.115284,-0.214533,0
31.38,0,4.04821,28003.9,0,0.115134,-0.214704,0
31.39,0,4.04936,28003.9,0,0.114984,-0.214876,0
31.4,0,4.05051,28003.9,0,0.114834,-0.215047,0
31.41,0,4.05165,28003.9,0,0.114684,-0.215218,0
31.42,0,4.0528,28003.9,0,0.114533,-0.21539,0
31.43,0,4.05394,28003.9,0,0.114383,-0.215561,0
31.44,0,4.05509,28003.9,0,0.114232,-0.215732,0
31.45,0,4.05623,28003.9,0,0.114081,-0.215903,0
31.46,0,4.05737,28003.8,0,0.113929,-0.216075,0
31.47,0,4.0585,28003.8,0,0.113778,-0.216246,0
31.48,0,4.05964,28003.8,0,0.113626,-0.216417,0
31.49,0,4.06078,28003.8,0,0.113475,-0.216589,0
31.5,0,4.06191,28003.8,0,0.113323,-0.21676,0
31.51,0,4.06304,28003.8,0,0.11317,-0.216931,0
31.52,0,4.06417,28003.8,0,0.113018,-0.217103,0
31.53,0,4.0653,28003.8,0,0.112866,-0.217274,0
31.54,0,4.06643,28003.8,0,0.112713,-0.217445,0
31.55,0,4.06756,28003.8,0,0.11256,-0.217617,0
31.56,0,4.06868,28003.8,0,0.112407,-0.217788,0
31.57,0,4.0698,28003.8,0,0.112254,-0.217959,0
31.58,0,4.07092,28003.8,0,0.1121,-0.218131,0
31.59,0,4.07204,28003.8,0,0.111947,-0.218302,0
31.6,0,4.07316,28003.8,0,0.111793,-0.218473,0
31.61,0,4.07428,28003.8,0,0.111639,-0.218645,0
31.62,0,4.07539,28003.8,0,0.111485,-0.218816,0
31.63,0,4.07651,28003.8,0,0.11133,-0.218987,0
31.64,0,4.07762,28003.8,0,0.111176,-0.219159,0
31.65,0,4.07873,28003.8,0,0.111021,-0.21933,0
31.66,0,4.07984,28003.8,0,0.110866,-0.219501,0
31.67,0,4.08095,28003.8,0,0.110711,-0.219673,0
31.68,0,4.08205,28003.8,0,0.110556,-0.219844,0
31.69,0,4.08316,28003.8,0,0.1104,-0.220015,0
31.7,0,4.08426,28003.8,0,0.110245,-0.220186,0
31.71,0,4.08536,28003.8,0,0.110089,-0.220358,0
31.72,0,4.08646,28003.8,0,0.109933,-0.220529,0
31.73,0,4.08756,28003.8,0,0.109777,-0.2207,0
31.74,0,4.08866,28003.8,0,0.10962,-0.220872,0
31.75,0,4.08975,28003.8,0,0.109464,-0.221043,0
31.76,0,4.09084,28003.8,0,0.109307,-0.221214,0
31.77,0,4.09194,28003.8,0,0.10915,-0.221386,0
31.78,0,4.09303,28003.8,0,0.108993,-0.221557,0
31.79,0,4.09412,28003.8,0,0.108836,-0.221728,0
31.8,0,4.0952,28003.8,0,0.108678,-0.2219,0
31.81,0,4.09629,28003.8,0,0.108521,-0.222071,0
31.82,0,4.09737,28003.8,0,0.108363,-0.222242,0
31.83,0,4.09845,28003.8,0,0.108205,-0.222414,0
31.84,0,4.09954,28003.8,0,0.108047,-0.222585,0
31.85,0,4.10061,28003.8,0,0.107888,-0.222756,0
31.86,0,4.10169,28003.8,0,0.10773,-0.222928,0
31.87,0,4.10277,28003.8,0,0.107571,-0.223099,0
31.88,0,4.10384,28003.8,0,0.107412,-0.22327,0
31.89,0,4.10492,28003.8,0,0.107253,-0.223442,0
31.9,0,4.10599,28003.8,0,0.107094,-0.223613,0
31.91,0,4.10706,28003.7,0,0.106934,-0.223784,0
31.92,0,4.10813,28003.7,0,0.106775,-0.223956,0
31.93,0,4.10919,28003.7,0,0.106615,-0.224127,0
31.94,0,4.11026,28003.7,0,0.106455,-0.224298,0
31.95,0,4.11132,28003.7,0,0.106295,-0.22447,0
31.96,0,4.11238,28003.7,0,0.106134,-0.224641,0
31.97,0,4.11344,28003.7,0,0.105974,-0.224812,0
31.98,0,4.1145,28003.7,0,0.105813,-0.224983,0
31.99,0,4.11556,28003.7,0,0.105652,-0.225155,0
32,0,4.11661,28003.7,0,0.105491,-0.225326,0
32.01,0,4.11767,28003.7,0,0.105329,-0.225497,0
32.02,0,4.11872,28003.7,0,0.105168,-0.225669,0
32.03,0,4.11977,28003.7,0,0.105006,-0.22584,0
32.04,0,4.12082,28003.7,0,0.104844,-0.226011,0
32.05,0,4.12187,28003.7,0,0.104682,-0.226182,0
32.06,0,4.12291,28003.7,0,0.10452,-0.226354,0
32.07,0,4.12395,28003.7,0,0.104358,-0.226525,0
32.08,0,4.125,28003.7,0,0.104195,-0.226696,0
32.09,0,4.12604,28003.7,0,0.104032,-0.226868,0
32.1,0,4.12708,28003.7,0,0.103869,-0.227039,0
32.11,0,4.12811,28003.7,0,0.103706,-0.22721,0
32.12,0,4.12915,28003.7,0,0.103543,-0.227381,0
32.13,0,4.13018,28003.7,0,0.103379,-0.227553,0
32.14,0,4.13122,28003.7,0,0.103216,-0.227724,0
32.15,0,4.13225,28003.7,0,0.103052,-0.227895,0
32.16,0,4.13328,28003.7,0,0.102888,-0.228066,0
32.17,0,4.1343,28003.7,0,0.102723,-0.228238,0
32.18,0,4.13533,28003.7,0,0.102559,-0.228409,0
32.19,0,4.13636,28003.7,0,0.102394,-0.22858,0
32.2,0,4.13738,28003.7,0,0.10223,-0.228751,0
32.21,0,4.1384,28003.7,0,0.102065,-0.228923,0
32.22,0,4.13942,28003.7,0,0.101899,-0.229094,0
32.23,0,4.14044,28003.7,0,0.101734,-0.229265,0
32.24,0,4.14145,28003.7,0,0.101568,-0.229436,0
32.25,0,4.14247,28003.7,0,0.101403,-0.229607,0
32.26,0,4.14348,28003.7,0,0.101237,-0.229779,0
32.27,0,4.14449,28003.7,0,0.101071,-0.22995,0
32.28,0,4.1455,28003.7,0,0.100904,-0.230121,0
32.29,0,4.14651,28003.7,0,0.100738,-0.230292,0
32.3,0,4.14751,28003.7,0,0.100571,-0.230463,0
32.31,0,4.14852,28003.7,0,0.100404,-0.230635,0
32.32,0,4.14952,28003.7,0,0.100237,-0.230806,0
32.33,0,4.15052,28003.7,0,0.10007,-0.230977,0
32.34,0,4.15152,28003.7,0,0.0999028,-0.231148,0
32.35,0,4.15252,28003.6,0,0.0997352,-0.231319,0
32.36,0,4.15352,28003.6,0,0.0995674,-0.23149,0
32.37,0,4.15451,28003.6,0,0.0993994,-0.231662,0
32.38,0,4.1555,28003.6,0,0.0992313,-0.231833,0
32.39,0,4.15649,28003.6,0,0.0990629,-0.232004,0
32.4,0,4.15748,28003.6,0,0.0988944,-0.232175,0
32.41,0,4.15847,28003.6,0,0.0987257,-0.232346,0
32.42,0,4.15946,28003.6,0,0.0985568,-0.232517,0
32.43,0,4.16044,28003.6,0,0.0983877,-0.232688,0
32.44,0,4.16142,28003.6,0,0.0982185,-0.232859,0
32.45,0,4.1624,28003.6,0,0.098049,-0.233031,0
32.46,0,4.16338,28003.6,0,0.0978794,-0.233202,0
32.47,0,4.16436,28003.6,0,0.0977096,-0.233373,0
32.48,0,4.16534,28003.6,0,0.0975396,-0.233544,0
32.49,0,4.16631,28003.6,0,0.0973694,-0.233715,0
32.5,0,4.16728,28003.6,0,0.097199,-0.233886,0
32.51,0,4.16825,28003.6,0,0.0970284,-0.234057,0
32.52,0,4.16922,28003.6,0,0.0968577,-0.234228,0
32.53,0,4.17019,28003.6,0,0.0966867,-0.234399,0
32.54,0,4.17116,28003.6,0,0.0965156,-0.23457,0
32.55,0,4.17212,28003.6,0,0.0963443,-0.234741,0
32.56,0,4.17308,28003.6,0,0.0961728,-0.234912,0
32.57,0,4.17404,28003.6,0,0.0960011,-0.235083,0
32.58,0,4.175,28003.6,0,0.0958293,-0.235254,0
32.59,0,4.17596,28003.6,0,0.0956572,-0.235425,0
32.6,0,4.17691,28003.6,0,0.095485,-0.235596,0
32.61,0,4.17787,28003.6,0,0.0953125,-0.235767,0
32.62,0,4.17882,28003.6,0,0.0951399,-0.235938,0
32.63,0,4.17977,28003.6,0,0.0949671,-0.236109,0
32.64,0,4.18072,28003.6,0,0.0947941,-0.23628,0
32.65,0,4.18166,28003.6,0,0.0946209,-0.236451,0
32.66,0,4.18261,28003.6,0,0.0944476,-0.236622,0
32.67,0,4.18355,28003.6,0,0.094274,-0.236793,0
32.68,0,4.18449,28003.6,0,0.0941003,-0.236964,0
32.69,0,4.18543,28003.6,0,0.0939264,-0.237135,0
32.7,0,4.18637,28003.6,0,0.0937523,-0.237306,0
32.71,0,4.18731,28003.6,0,0.093578,-0.237477,0
32.72,0,4.18824,28003.6,0,0.0934035,-0.237648,0
32.73,0,4.18918,28003.6,0,0.0932288,-0.237819,0
32.74,0,4.19011,28003.6,0,0.0930539,-0.23799,0
32.75,0,4.19104,28003.6,0,0.0928789,-0.238161,0
32.76,0,4.19196,28003.6,0,0.0927037,-0.238332,0
32.77,0,4.19289,28003.6,0,0.0925282,-0.238502,0
32.78,0,4.19381,28003.5,0,0.0923526,-0.238673,0
32.79,0,4.19473,28003.5,0,0.0921768,-0.238844,0
32.8,0,4.19566,28003.5,0,0.0920009,-0.239015,0
32.81,0,4.19657,28003.5,0,0.0918247,-0.239186,0
32.82,0,4.19749,28003.5,0,0.0916483,-0.239357,0
32.83,0,4.19841,28003.5,0,0.0914718,-0.239528,0
32.84,0,4.19932,28003.5,0,0.091295,-0.239698,0
32.85,0,4.20023,28003.5,0,0.0911181,-0.239869,0
32.86,0,4.20114,28003.5,0,0.090941,-0.24004,0
32.87,0,4.20205,28003.5,0,0.0907637,-0.240211,0
32.88,0,4.20296,28003.5,0,0.0905862,-0.240381,0
32.89,0,4.20386,28003.5,0,0.0904086,-0.240552,0
32.9,0,4.20476,28003.5,0,0.0902307,-0.240723,0
32.91,0,4.20566,28003.5,0,0.0900527,-0.240894,0
32.92,0,4.20656,28003.5,0,0.0898744,-0.241064,0
32.93,0,4.20746,28003.5,0,0.089696,-0.241235,0
32.94,0,4.20836,28003.5,0,0.0895174,-0.241406,0
32.95,0,4.20925,28003.5,0,0.0893386,-0.241577,0
32.96,0,4.21014,28003.5,0,0.0891596,-0.241747,0
32.97,0,4.21103,28003.5,0,0.0889804,-0.241918,0
32.98,0,4.21192,28003.5,0,0.0888011,-0.242089,0
32.99,0,4.21281,28003.5,0,0.0886215,-0.242259,0
33,0,4.21369,28003.5,0,0.0884418,-0.24243,0
33.01,0,4.21457,28003.5,0,0.0882618,-0.242601,0
33.02,0,4.21546,28003.5,0,0.0880817,-0.242771,0
33.03,0,4.21634,28003.5,0,0.0879014,-0.242942,0
33.04,0,4.21721,28003.5,0,0.0877209,-0.243113,0
33.05,0,4.21809,28003.5,0,0.0875402,-0.243283,0
33.06,0,4.21896,28003.5,0,0.0873594,-0.243454,0
33.07,0,4.21984,28003.5,0,0.0871783,-0.243624,0
33.08,0,4.22071,28003.5,0,0.0869971,-0.243795,0
33.09,0,4.22157,28003.5,0,0.0868156,-0.243965,0
33.1,0,4.22244,28003.5,0,0.086634,-0.244136,0
33.11,0,4.22331,28003.5,0,0.0864522,-0.244307,0
33.12,0,4.22417,28003.5,0,0.0862702,-0.244477,0
33.13,0,4.22503,28003.5,0,0.086088,-0.244648,0
33.14,0,4.22589,28003.5,0,0.0859056,-0.244818,0
33.15,0,4.22675,28003.5,0,0.0857231,-0.244989,0
33.16,0,4.2276,28003.5,0,0.0855403,-0.245159,0
33.17,0,4.22846,28003.5,0,0.0853574,-0.245329,0
33.18,0,4.22931,28003.5,0,0.0851742,-0.2455,0
33.19,0,4.23016,28003.4,0,0.0849909,-0.24567,0
33.2,0,4.23101,28003.4,0,0.0848074,-0.245841,0
33.21,0,4.23186,28003.4,0,0.0846237,-0.246011,0
33.22,0,4.2327,28003.4,0,0.0844398,-0.246182,0
33.23,0,4.23354,28003.4,0,0.0842557,-0.246352,0
33.24,0,4.23438,28003.4,0,0.0840714,-0.246522,0
33.25,0,4.23522,28003.4,0,0.083887,-0.246693,0
33.26,0,4.23606,28003.4,0,0.0837023,-0.246863,0
33.27,0,4.2369,28003.4,0,0.0835175,-0.247033,0
33.28,0,4.23773,28003.4,0,0.0833325,-0.247204,0
33.29,0,4.23856,28003.4,0,0.0831473,-0.247374,0
33.3,0,4.23939,28003.4,0,0.0829619,-0.247544,0
33.31,0,4.24022,28003.4,0,0.0827763,-0.247715,0
33.32,0,4.24105,28003.4,0,0.0825905,-0.247885,0
33.33,0,4.24187,28003.4,0,0.0824045,-0.248055,0
33.34,0,4.24269,28003.4,0,0.0822183,-0.248225,0
33.35,0,4.24352,28003.4,0,0.082032,-0.248396,0
33.36,0,4.24433,28003.4,0,0.0818455,-0.248566,0
33.37,0,4.24515,28003.4,0,0.0816587,-0.248736,0
33.38,0,4.24597,28003.4,0,0.0814718,-0.248906,0
33.39,0,4.24678,28003.4,0,0.0812847,-0.249076,0
33.4,0,4.24759,28003.4,0,0.0810974,-0.249247,0
33.41,0,4.2484,28003.4,0,0.0809099,-0.249417,0
33.42,0,4.24921,28003.4,0,0.0807222,-0.249587,0
33.43,0,4.25001,28003.4,0,0.0805344,-0.249757,0
33.44,0,4.25082,28003.4,0,0.0803463,-0.249927,0
33.45,0,4.25162,28003.4,0,0.080158,-0.250097,0
33.46,0,4.25242,28003.4,0,0.0799696,-0.250267,0
33.47,0,4.25322,28003.4,0,0.079781,-0.250437,0
33.48,0,4.25402,28003.4,0,0.0795922,-0.250607,0
33.49,0,4.25481,28003.4,0,0.0794031,-0.250777,0
33.5,0,4.2556,28003.4,0,0.0792139,-0.250948,0
33.51,0,4.25639,28003.4,0,0.0790245,-0.251118,0
33.52,0,4.25718,28003.4,0,0.078835,-0.251288,0
33.53,0,4.25797,28003.4,0,0.0786452,-0.251457,0
33.54,0,4.25875,28003.4,0,0.0784552,-0.251627,0
33.55,0,4.25954,28003.4,0,0.0782651,-0.251797,0
33.56,0,4.26032,28003.4,0,0.0780747,-0.251967,0
33.57,0,4.2611,28003.4,0,0.0778842,-0.252137,0
33.58,0,4.26187,28003.4,0,0.0776935,-0.252307,0
33.59,0,4.26265,28003.3,0,0.0775026,-0.252477,0
33.6,0,4.26342,28003.3,0,0.0773115,-0.252647,0
33.61,0,4.2642,28003.3,0,0.0771202,-0.252817,0
33.62,0,4.26497,28003.3,0,0.0769287,-0.252987,0
33.63,0,4.26573,28003.3,0,0.076737,-0.253156,0
33.64,0,4.2665,28003.3,0,0.0765452,-0.253326,0
33.65,0,4.26726,28003.3,0,0.0763531,-0.253496,0
33.66,0,4.26803,28003.3,0,0.0761608,-0.253666,0
33.67,0,4.26879,28003.3,0,0.0759684,-0.253836,0
33.68,0,4.26954,28003.3,0,0.0757758,-0.254005,0
33.69,0,4.2703,28003.3,0,0.075583,-0.254175,0
33.7,0,4.27105,28003.3,0,0.0753899,-0.254345,0
33.71,0,4.27181,28003.3,0,0.0751967,-0.254514,0
33.72,0,4.27256,28003.3,0,0.0750034,-0.254684,0
33.73,0,4.27331,28003.3,0,0.0748098,-0.254854,0
33.74,0,4.27405,28003.3,0,0.074616,-0.255023,0
33.75,0,4.2748,28003.3,0,0.074422,-0.255193,0
33.76,0,4.27554,28003.3,0,0.0742279,-0.255363,0
33.77,0,4.27628,28003.3,0,0.0740335,-0.255532,0
33.78,0,4.27702,28003.3,0,0.073839,-0.255702,0
33.79,0,4.27776,28003.3,0,0.0736443,-0.255871,0
33.8,0,4.27849,28003.3,0,0.0734493,-0.256041,0
33.81,0,4.27922,28003.3,0,0.0732542,-0.25621,0
33.82,0,4.27996,28003.3,0,0.0730589,-0.25638,0
33.83,0,4.28068,28003.3,0,0.0728634,-0.256549,0
33.84,0,4.28141,28003.3,0,0.0726677,-0.256719,0
33.85,0,4.28214,28003.3,0,0.0724719,-0.256888,0
33.86,0,4.28286,28003.3,0,0.0722758,-0.257058,0
33.87,0,4.28358,28003.3,0,0.0720795,-0.257227,0
33.88,0,4.2843,28003.3,0,0.0718831,-0.257396,0
33.89,0,4.28502,28003.3,0,0.0716864,-0.257566,0
33.9,0,4.28573,28003.3,0,0.0714896,-0.257735,0
33.91,0,4.28645,28003.3,0,0.0712926,-0.257905,0
33.92,0,4.28716,28003.3,0,0.0710953,-0.258074,0
33.93,0,4.28787,28003.3,0,0.0708979,-0.258243,0
33.94,0,4.28858,28003.3,0,0.0707003,-0.258412,0
33.95,0,4.28928,28003.3,0,0.0705025,-0.258582,0
33.96,0,4.28998,28003.3,0,0.0703045,-0.258751,0
33.97,0,4.29069,28003.3,0,0.0701064,-0.25892,0
33.98,0,4.29139,28003.2,0,0.069908,-0.259089,0
33.99,0,4.29208,28003.2,0,0.0697094,-0.259259,0
34,0,4.29278,28003.2,0,0.0695107,-0.259428,0
34.01,0,4.29347,28003.2,0,0.0693117,-0.259597,0
34.02,0,4.29416,28003.2,0,0.0691126,-0.259766,0
34.03,0,4.29485,28003.2,0,0.0689133,-0.259935,0
34.04,0,4.29554,28003.2,0,0.0687137,-0.260104,0
34.05,0,4.29623,28003.2,0,0.068514,-0.260273,0
34.06,0,4.29691,28003.2,0,0.0683141,-0.260442,0
34.07,0,4.29759,28003.2,0,0.068114,-0.260611,0
34.08,0,4.29827,28003.2,0,0.0679137,-0.26078,0
34.09,0,4.29895,28003.2,0,0.0677132,-0.260949,0
34.1,0,4.29963,28003.2,0,0.0675126,-0.261118,0
34.11,0,4.3003,28003.2,0,0.0673117,-0.261287,0
34.12,0,4.30097,28003.2,0,0.0671106,-0.261456,0
34.13,0,4.30164,28003.2,0,0.0669094,-0.261625,0
34.14,0,4.30231,28003.2,0,0.0667079,-0.261794,0
34.15,0,4.30297,28003.2,0,0.0665063,-0.261963,0
34.16,0,4.30364,28003.2,0,0.0663045,-0.262132,0
34.17,0,4.3043,28003.2,0,0.0661025,-0.262301,0
34.18,0,4.30496,28003.2,0,0.0659002,-0.262469,0
34.19,0,4.30562,28003.2,0,0.0656978,-0.262638,0
34.2,0,4.30627,28003.2,0,0.0654952,-0.262807,0
34.21,0,4.30692,28003.2,0,0.0652924,-0.262976,0
34.22,0,4.30758,28003.2,0,0.0650895,-0.263144,0
34.23,0,4.30823,28003.2,0,0.0648863,-0.263313,0
34.24,0,4.30887,28003.2,0,0.0646829,-0.263482,0
34.25,0,4.30952,28003.2,0,0.0644793,-0.26365,0
34.26,0,4.31016,28003.2,0,0.0642756,-0.263819,0
34.27,0,4.3108,28003.2,0,0.0640716,-0.263988,0
34.28,0,4.31144,28003.2,0,0.0638675,-0.264156,0
34.29,0,4.31208,28003.2,0,0.0636632,-0.264325,0
34.3,0,4.31271,28003.2,0,0.0634586,-0.264493,0
34.31,0,4.31335,28003.2,0,0.0632539,-0.264662,0
34.32,0,4.31398,28003.2,0,0.063049,-0.26483,0
34.33,0,4.31461,28003.2,0,0.0628439,-0.264999,0
34.34,0,4.31523,28003.2,0,0.0626386,-0.265167,0
34.35,0,4.31586,28003.2,0,0.0624331,-0.265336,0
34.36,0,4.31648,28003.1,0,0.0622274,-0.265504,0
34.37,0,4.3171,28003.1,0,0.0620215,-0.265673,0
34.38,0,4.31772,28003.1,0,0.0618155,-0.265841,0
34.39,0,4.31834,28003.1,0,0.0616092,-0.266009,0
34.4,0,4.31895,28003.1,0,0.0614027,-0.266178,0
34.41,0,4.31956,28003.1,0,0.0611961,-0.266346,0
34.42,0,4.32017,28003.1,0,0.0609892,-0.266514,0
34.43,0,4.32078,28003.1,0,0.0607822,-0.266682,0
34.44,0,4.32139,28003.1,0,0.060575,-0.266851,0
34.45,0,4.32199,28003.1,0,0.0603675,-0.267019,0
34.46,0,4.3226,28003.1,0,0.0601599,-0.267187,0
34.47,0,4.3232,28003.1,0,0.0599521,-0.267355,0
34.48,0,4.32379,28003.1,0,0.0597441,-0.267523,0
34.49,0,4.32439,28003.1,0,0.0595359,-0.267691,0
34.5,0,4.32498,28003.1,0,0.0593275,-0.267859,0
34.51,0,4.32557,28003.1,0,0.0591189,-0.268028,0
34.52,0,4.32616,28003.1,0,0.0589101,-0.268196,0
34.53,0,4.32675,28003.1,0,0.0587011,-0.268364,0
34.54,0,4.32734,28003.1,0,0.058492,-0.268532,0
34.55,0,4.32792,28003.1,0,0.0582826,-0.2687,0
34.56,0,4.3285,28003.1,0,0.0580731,-0.268867,0
34.57,0,4.32908,28003.1,0,0.0578633,-0.269035,0
34.58,0,4.32966,28003.1,0,0.0576534,-0.269203,0
34.59,0,4.33023,28003.1,0,0.0574432,-0.269371,0
34.6,0,4.33081,28003.1,0,0.0572329,-0.269539,0
34.61,0,4.33138,28003.1,0,0.0570224,-0.269707,0
34.62,0,4.33195,28003.1,0,0.0568116,-0.269875,0
34.63,0,4.33251,28003.1,0,0.0566007,-0.270042,0
34.64,0,4.33308,28003.1,0,0.0563896,-0.27021,0
34.65,0,4.33364,28003.1,0,0.0561783,-0.270378,0
34.66,0,4.3342,28003.1,0,0.0559668,-0.270545,0
34.67,0,4.33476,28003.1,0,0.0557551,-0.270713,0
34.68,0,4.33531,28003.1,0,0.0555433,-0.270881,0
34.69,0,4.33587,28003.1,0,0.0553312,-0.271048,0
34.7,0,4.33642,28003.1,0,0.0551189,-0.271216,0
34.71,0,4.33697,28003.1,0,0.0549064,-0.271384,0
34.72,0,4.33752,28003.1,0,0.0546938,-0.271551,0
34.73,0,4.33806,28003.1,0,0.0544809,-0.271719,0
34.74,0,4.3386,28003,0,0.0542679,-0.271886,0
34.75,0,4.33915,28003,0,0.0540546,-0.272054,0
34.76,0,4.33968,28003,0,0.0538412,-0.272221,0
34.77,0,4.34022,28003,0,0.0536275,-0.272388,0
34.78,0,4.34076,28003,0,0.0534137,-0.272556,0
34.79,0,4.34129,28003,0,0.0531997,-0.272723,0
34.8,0,4.34182,28003,0,0.0529855,-0.27289,0
34.81,0,4.34235,28003,0,0.0527711,-0.273058,0
34.82,0,4.34287,28003,0,0.0525565,-0.273225,0
34.83,0,4.3434,28003,0,0.0523417,-0.273392,0
34.84,0,4.34392,28003,0,0.0521267,-0.273559,0
34.85,0,4.34444,28003,0,0.0519115,-0.273727,0
34.86,0,4.34496,28003,0,0.0516961,-0.273894,0
34.87,0,4.34547,28003,0,0.0514805,-0.274061,0
34.88,0,4.34598,28003,0,0.0512647,-0.274228,0
34.89,0,4.3465,28003,0,0.0510488,-0.274395,0
34.9,0,4.347,28003,0,0.0508326,-0.274562,0
34.91,0,4.34751,28003,0,0.0506162,-0.274729,0
34.92,0,4.34802,28003,0,0.0503997,-0.274896,0
34.93,0,4.34852,28003,0,0.0501829,-0.275063,0
34.94,0,4.34902,28003,0,0.049966,-0.27523,0
34.95,0,4.34952,28003,0,0.0497489,-0.275397,0
34.96,0,4.35001,28003,0,0.0495315,-0.275564,0
34.97,0,4.35051,28003,0,0.049314,-0.275731,0
34.98,0,4.351,28003,0,0.0490963,-0.275898,0
34.99,0,4.35149,28003,0,0.0488784,-0.276064,0
35,0,4.35197,28003,0,0.0486602,-0.276231,0
35.01,0,4.35246,28003,0,0.0484419,-0.276398,0
35.02,0,4.35294,28003,0,0.0482234,-0.276565,0
35.03,0,4.35342,28003,0,0.0480047,-0.276731,0
35.04,0,4.3539,28003,0,0.0477858,-0.276898,0
35.05,0,4.35438,28003,0,0.0475668,-0.277065,0
35.06,0,4.35485,28003,0,0.0473475,-0.277231,0
35.07,0,4.35532,28003,0,0.047128,-0.277398,0
35.08,0,4.35579,28003,0,0.0469083,-0.277564,0
35.09,0,4.35626,28003,0,0.0466884,-0.277731,0
35.1,0,4.35672,28002.9,0,0.0464684,-0.277897,0
35.11,0,4.35719,28002.9,0,0.0462481,-0.278064,0
35.12,0,4.35765,28002.9,0,0.0460277,-0.27823,0
35.13,0,4.35811,28002.9,0,0.045807,-0.278396,0
35.14,0,4.35856,28002.9,0,0.0455862,-0.278563,0
35.15,0,4.35902,28002.9,0,0.0453651,-0.278729,0
35.16,0,4.35947,28002.9,0,0.0451439,-0.278895,0
35.17,0,4.35992,28002.9,0,0.0449224,-0.279062,0
35.18,0,4.36037,28002.9,0,0.0447008,-0.279228,0
35.19,0,4.36081,28002.9,0,0.044479,-0.279394,0
35.2,0,4.36126,28002.9,0,0.044257,-0.27956,0
35.21,0,4.3617,28002.9,0,0.0440347,-0.279726,0
35.22,0,4.36214,28002.9,0,0.0438123,-0.279893,0
35.23,0,4.36257,28002.9,0,0.0435897,-0.280059,0
35.24,0,4.36301,28002.9,0,0.0433669,-0.280225,0
35.25,0,4.36344,28002.9,0,0.0431439,-0.280391,0
35.26,0,4.36387,28002.9,0,0.0429207,-0.280557,0
