12.68,1e+21,23096.5,-10958.7,0,-1298.21,-328.706,0
12.69,1e+21,23083.5,-10962,0,-1298.75,-327.552,0
12.7,1e+21,23070.5,-10965.3,0,-1299.3,-326.398,0
12.71,1e+21,23057.5,-10968.5,0,-1299.85,-325.243,0
12.72,1e+21,23044.5,-10971.8,0,-1300.39,-324.087,0
12.73,1e+21,23031.5,-10975,0,-1300.93,-322.931,0
12.74,1e+21,23018.5,-10978.2,0,-1301.47,-321.775,0
12.75,1e+21,23005.4,-10981.4,0,-1302.02,-320.618,0
12.76,1e+21,22992.4,-10984.6,0,-1302.56,-319.461,0
12.77,1e+21,22979.4,-10987.8,0,-1303.09,-318.303,0
12.78,1e+21,22966.4,-10991,0,-1303.63,-317.145,0
12.79,1e+21,22953.3,-10994.1,0,-1304.17,-315.986,0
12.8,1e+21,22940.3,-10997.3,0,-1304.7,-314.827,0
12.81,1e+21,22927.2,-11000.4,0,-1305.24,-313.667,0
12.82,1e+21,22914.2,-11003.6,0,-1305.77,-312.507,0
12.83,1e+21,22901.1,-11006.7,0,-1306.31,-311.346,0
12.84,1e+21,22888,-11009.8,0,-1306.84,-310.185,0
12.85,1e+21,22875,-11012.9,0,-1307.37,-309.023,0
12.86,1e+21,22861.9,-11016,0,-1307.9,-307.861,0
12.87,1e+21,22848.8,-11019,0,-1308.43,-306.698,0
12.88,1e+21,22835.7,-11022.1,0,-1308.95,-305.535,0
12.89,1e+21,22822.6,-11025.1,0,-1309.48,-304.372,0
12.9,1e+21,22809.5,-11028.2,0,-1310.01,-303.208,0
12.91,1e+21,22796.4,-11031.2,0,-1310.53,-302.043,0
12.92,1e+21,22783.3,-11034.2,0,-1311.05,-300.878,0
12.93,1e+21,22770.2,-11037.2,0,-1311.58,-299.713,0
12.94,1e+21,22757.1,-11040.2,0,-1312.1,-298.547,0
12.95,1e+21,22743.9,-11043.2,0,-1312.62,-297.381,0
12.96,1e+21,22730.8,-11046.1,0,-1313.14,-296.214,0
12.97,1e+21,22717.7,-11049.1,0,-1313.66,-295.047,0
12.98,1e+21,22704.5,-11052,0,-1314.17,-293.879,0
12.99,1e+21,22691.4,-11055,0,-1314.69,-292.711,0
13,1e+21,22678.2,-11057.9,0,-1315.2,-291.542,0
13.01,1e+21,22665.1,-11060.8,0,-1315.72,-290.373,0
13.02,1e+21,22651.9,-11063.7,0,-1316.23,-289.204,0
13.03,1e+21,22638.8,-11066.6,0,-1316.74,-288.034,0
13.04,1e+21,22625.6,-11069.4,0,-1317.25,-286.863,0
13.05,1e+21,22612.4,-11072.3,0,-1317.76,-285.692,0
13.06,1e+21,22599.2,-11075.1,0,-1318.27,-284.521,0
13.07,1e+21,22586,-11078,0,-1318.78,-283.349,0
13.08,1e+21,22572.9,-11080.8,0,-1319.29,-282.177,0
13.09,1e+21,22559.7,-11083.6,0,-1319.79,-281.004,0
13.1,1e+21,22546.5,-11086.4,0,-1320.3,-279.831,0
13.11,1e+21,22533.2,-11089.2,0,-1320.8,-278.657,0
13.12,1e+21,22520,-11092,0,-1321.3,-277.483,0
13.13,1e+21,22506.8,-11094.7,0,-1321.81,-276.309,0
13.14,1e+21,22493.6,-11097.5,0,-1322.31,-275.134,0
13.15,1e+21,22480.4,-11100.2,0,-1322.81,-273.959,0
13.16,1e+21,22467.1,-11103,0,-1323.3,-272.783,0
13.17,1e+21,22453.9,-11105.7,0,-1323.8,-271.606,0
13.18,1e+21,22440.7,-11108.4,0,-1324.3,-270.43,0
13.19,1e+21,22427.4,-11111.1,0,-1324.79,-269.253,0
13.2,1e+21,22414.2,-11113.8,0,-1325.29,-268.075,0
13.21,1e+21,22400.9,-11116.5,0,-1325.78,-266.897,0
13.22,1e+21,22387.6,-11119.1,0,-1326.27,-265.718,0
13.23,1e+21,22374.4,-11121.8,0,-1326.76,-264.54,0
13.24,1e+21,22361.1,-11124.4,0,-1327.25,-263.36,0
13.25,1e+21,22347.8,-11127,0,-1327.74,-262.18,0
13.26,1e+21,22334.6,-11129.6,0,-1328.23,-261,0
13.27,1e+21,22321.3,-11132.2,0,-1328.72,-259.82,0
13.28,1e+21,22308,-11134.8,0,-1329.2,-258.638,0
13.29,1e+21,22294.7,-11137.4,0,-1329.69,-257.457,0
13.3,1e+21,22281.4,-11140,0,-1330.17,-256.275,0
13.31,1e+21,22268.1,-11142.5,0,-1330.65,-255.093,0
13.32,1e+21,22254.8,-11145.1,0,-1331.14,-253.91,0
13.33,1e+21,22241.4,-11147.6,0,-1331.62,-252.727,0
13.34,1e+21,22228.1,-11150.1,0,-1332.1,-251.543,0
13.35,1e+21,22214.8,-11152.6,0,-1332.58,-250.359,0
13.36,1e+21,22201.5,-11155.1,0,-1333.05,-249.174,0
13.37,1e+21,22188.1,-11157.6,0,-1333.53,-247.989,0
13.38,1e+21,22174.8,-11160.1,0,-1334,-246.804,0
13.39,1e+21,22161.5,-11162.5,0,-1334.48,-245.618,0
13.4,1e+21,22148.1,-11165,0,-1334.95,-244.432,0
13.41,1e+21,22134.8,-11167.4,0,-1335.42,-243.245,0
13.42,1e+21,22121.4,-11169.8,0,-1335.9,-242.058,0
13.43,1e+21,22108,-11172.2,0,-1336.37,-240.871,0
13.44,1e+21,22094.7,-11174.6,0,-1336.83,-239.683,0
13.45,1e+21,22081.3,-11177,0,-1337.3,-238.495,0
13.46,1e+21,22067.9,-11179.4,0,-1337.77,-237.306,0
13.47,1e+21,22054.5,-11181.8,0,-1338.23,-236.117,0
13.48,1e+21,22041.2,-11184.1,0,-1338.7,-234.927,0
13.49,1e+21,22027.8,-11186.5,0,-1339.16,-233.737,0
13.5,1e+21,22014.4,-11188.8,0,-1339.63,-232.547,0
13.51,1e+21,22001,-11191.1,0,-1340.09,-231.356,0
13.52,1e+21,21987.6,-11193.4,0,-1340.55,-230.165,0
13.53,1e+21,21974.2,-11195.7,0,-1341.01,-228.973,0
13.54,1e+21,21960.7,-11198,0,-1341.47,-227.781,0
13.55,1e+21,21947.3,-11200.3,0,-1341.92,-226.589,0
13.56,1e+21,21933.9,-11202.5,0,-1342.38,-225.396,0
13.57,1e+21,21920.5,-11204.8,0,-1342.84,-224.203,0
13.58,1e+21,21907,-11207,0,-1343.29,-223.009,0
13.59,1e+21,21893.6,-11209.2,0,-1343.74,-221.815,0
13.6,1e+21,21880.2,-11211.4,0,-1344.19,-220.621,0
13.61,1e+21,21866.7,-11213.6,0,-1344.65,-219.426,0
13.62,1e+21,21853.3,-11215.8,0,-1345.1,-218.231,0
13.63,1e+21,21839.8,-11218,0,-1345.54,-217.035,0
13.64,1e+21,21826.4,-11220.1,0,-1345.99,-215.839,0
13.65,1e+21,21812.9,-11222.3,0,-1346.44,-214.643,0
13.66,1e+21,21799.4,-11224.4,0,-1346.88,-213.446,0
13.67,1e+21,21786,-11226.6,0,-1347.33,-212.249,0
13.68,1e+21,21772.5,-11228.7,0,-1347.77,-211.051,0
13.69,1e+21,21759,-11230.8,0,-1348.22,-209.853,0
13.7,1e+21,21745.5,-11232.9,0,-1348.66,-208.655,0
13.71,1e+21,21732,-11234.9,0,-1349.1,-207.456,0
13.72,1e+21,21718.5,-11237,0,-1349.54,-206.257,0
13.73,1e+21,21705,-11239.1,0,-1349.97,-205.057,0
13.74,1e+21,21691.5,-11241.1,0,-1350.41,-203.857,0
13.75,1e+21,21678,-11243.1,0,-1350.85,-202.657,0
13.76,1e+21,21664.5,-11245.1,0,-1351.28,-201.456,0
13.77,1e+21,21651,-11247.2,0,-1351.72,-200.255,0
13.78,1e+21,21637.5,-11249.1,0,-1352.15,-199.053,0
13.79,1e+21,21623.9,-11251.1,0,-1352.58,-197.852,0
13.8,1e+21,21610.4,-11253.1,0,-1353.01,-196.649,0
13.81,1e+21,21596.9,-11255.1,0,-1353.44,-195.447,0
13.82,1e+21,21583.3,-11257,0,-1353.87,-194.244,0
13.83,1e+21,21569.8,-11258.9,0,-1354.3,-193.04,0
13.84,1e+21,21556.3,-11260.9,0,-1354.72,-191.836,0
13.85,1e+21,21542.7,-11262.8,0,-1355.15,-190.632,0
13.86,1e+21,21529.1,-11264.7,0,-1355.57,-189.428,0
13.87,1e+21,21515.6,-11266.5,0,-1356,-188.223,0
13.88,1e+21,21502,-11268.4,0,-1356.42,-187.017,0
13.89,1e+21,21488.5,-11270.3,0,-1356.84,-185.812,0
13.9,1e+21,21474.9,-11272.1,0,-1357.26,-184.606,0
13.91,1e+21,21461.3,-11274,0,-1357.68,-183.399,0
13.92,1e+21,21447.7,-11275.8,0,-1358.1,-182.192,0
13.93,1e+21,21434.1,-11277.6,0,-1358.52,-180.985,0
13.94,1e+21,21420.6,-11279.4,0,-1358.93,-179.778,0
13.95,1e+21,21407,-11281.2,0,-1359.35,-178.57,0
13.96,1e+21,21393.4,-11283,0,-1359.76,-177.361,0
13.97,1e+21,21379.8,-11284.7,0,-1360.17,-176.153,0
13.98,1e+21,21366.2,-11286.5,0,-1360.58,-174.944,0
13.99,1e+21,21352.6,-11288.2,0,-1360.99,-173.734,0
14,1e+21,21338.9,-11290,0,-1361.4,-172.524,0
14.01,1e+21,21325.3,-11291.7,0,-1361.81,-171.314,0
14.02,1e+21,21311.7,-11293.4,0,-1362.22,-170.104,0
14.03,1e+21,21298.1,-11295.1,0,-1362.62,-168.893,0
14.04,1e+21,21284.5,-11296.7,0,-1363.03,-167.682,0
14.05,1e+21,21270.8,-11298.4,0,-1363.43,-166.47,0
14.06,1e+21,21257.2,-11300.1,0,-1363.84,-165.258,0
14.07,1e+21,21243.5,-11301.7,0,-1364.24,-164.046,0
14.08,1e+21,21229.9,-11303.3,0,-1364.64,-162.833,0
14.09,1e+21,21216.2,-11305,0,-1365.04,-161.62,0
14.1,1e+21,21202.6,-11306.6,0,-1365.44,-160.407,0
14.11,1e+21,21188.9,-11308.2,0,-1365.83,-159.193,0
14.12,1e+21,21175.3,-11309.7,0,-1366.23,-157.979,0
14.13,1e+21,21161.6,-11311.3,0,-1366.63,-156.765,0
14.14,1e+21,21147.9,-11312.9,0,-1367.02,-155.55,0
14.15,1e+21,21134.3,-11314.4,0,-1367.41,-154.335,0
14.16,1e+21,21120.6,-11316,0,-1367.81,-153.12,0
14.17,1e+21,21106.9,-11317.5,0,-1368.2,-151.904,0
14.18,1e+21,21093.2,-11319,0,-1368.59,-150.688,0
14.19,1e+21,21079.5,-11320.5,0,-1368.98,-149.471,0
14.2,1e+21,21065.8,-11322,0,-1369.36,-148.254,0
14.21,1e+21,21052.1,-11323.4,0,-1369.75,-147.037,0
14.22,1e+21,21038.4,-11324.9,0,-1370.14,-145.82,0
14.23,1e+21,21024.7,-11326.4,0,-1370.52,-144.602,0
14.24,1e+21,21011,-11327.8,0,-1370.9,-143.384,0
14.25,1e+21,20997.3,-11329.2,0,-1371.29,-142.165,0
14.26,1e+21,20983.6,-11330.6,0,-1371.67,-140.946,0
14.27,1e+21,20969.9,-11332,0,-1372.05,-139.727,0
14.28,1e+21,20956.2,-11333.4,0,-1372.43,-138.507,0
14.29,1e+21,20942.4,-11334.8,0,-1372.8,-137.287,0
14.3,1e+21,20928.7,-11336.2,0,-1373.18,-136.067,0
14.31,1e+21,20915,-11337.5,0,-1373.56,-134.847,0
14.32,1e+21,20901.2,-11338.9,0,-1373.93,-133.626,0
14.33,1e+21,20887.5,-11340.2,0,-1374.31,-132.404,0
14.34,1e+21,20873.7,-11341.5,0,-1374.68,-131.183,0
14.35,1e+21,20860,-11342.8,0,-1375.05,-129.961,0
14.36,1e+21,20846.2,-11344.1,0,-1375.42,-128.739,0
14.37,1e+21,20832.5,-11345.4,0,-1375.79,-127.516,0
14.38,1e+21,20818.7,-11346.6,0,-1376.16,-126.293,0
14.39,1e+21,20805,-11347.9,0,-1376.52,-125.07,0
14.4,1e+21,20791.2,-11349.1,0,-1376.89,-123.846,0
14.41,1e+21,20777.4,-11350.4,0,-1377.26,-122.623,0
14.42,1e+21,20763.6,-11351.6,0,-1377.62,-121.398,0
14.43,1e+21,20749.9,-11352.8,0,-1377.98,-120.174,0
14.44,1e+21,20736.1,-11354,0,-1378.34,-118.949,0
14.45,1e+21,20722.3,-11355.1,0,-1378.7,-117.724,0
14.46,1e+21,20708.5,-11356.3,0,-1379.06,-116.498,0
14.47,1e+21,20694.7,-11357.5,0,-1379.42,-115.273,0
14.48,1e+21,20680.9,-11358.6,0,-1379.78,-114.046,0
14.49,1e+21,20667.1,-11359.7,0,-1380.14,-112.82,0
14.5,1e+21,20653.3,-11360.9,0,-1380.49,-111.593,0
14.51,1e+21,20639.5,-11362,0,-1380.85,-110.366,0
14.52,1e+21,20625.7,-11363.1,0,-1381.2,-109.139,0
14.53,1e+21,20611.9,-11364.2,0,-1381.55,-107.911,0
14.54,1e+21,20598.1,-11365.2,0,-1381.9,-106.683,0
14.55,1e+21,20584.2,-11366.3,0,-1382.25,-105.455,0
14.56,1e+21,20570.4,-11367.3,0,-1382.6,-104.226,0
14.57,1e+21,20556.6,-11368.4,0,-1382.95,-102.997,0
14.58,1e+21,20542.8,-11369.4,0,-1383.29,-101.768,0
14.59,1e+21,20528.9,-11370.4,0,-1383.64,-100.538,0
14.6,1e+21,20515.1,-11371.4,0,-1383.98,-99.3085,0
14.61,1e+21,20501.2,-11372.4,0,-1384.33,-98.0783,0
14.62,1e+21,20487.4,-11373.3,0,-1384.67,-96.8478,0
14.63,1e+21,20473.5,-11374.3,0,-1385.01,-95.6171,0
14.64,1e+21,20459.7,-11375.2,0,-1385.35,-94.386,0
14.65,1e+21,20445.8,-11376.2,0,-1385.69,-93.1546,0
14.66,1e+21,20432,-11377.1,0,-1386.03,-91.9229,0
14.67,1e+21,20418.1,-11378,0,-1386.36,-90.6909,0
14.68,1e+21,20404.2,-11378.9,0,-1386.7,-89.4587,0
14.69,1e+21,20390.4,-11379.8,0,-1387.03,-88.2261,0
14.7,1e+21,20376.5,-11380.7,0,-1387.37,-86.9932,0
14.71,1e+21,20362.6,-11381.5,0,-1387.7,-85.76,0
14.72,1e+21,20348.7,-11382.4,0,-1388.03,-84.5266,0
14.73,1e+21,20334.9,-11383.2,0,-1388.36,-83.2928,0
14.74,1e+21,20321,-11384,0,-1388.69,-82.0587,0
14.75,1e+21,20307.1,-11384.8,0,-1389.02,-80.8244,0
14.76,1e+21,20293.2,-11385.6,0,-1389.34,-79.5897,0
14.77,1e+21,20279.3,-11386.4,0,-1389.67,-78.3548,0
14.78,1e+21,20265.4,-11387.2,0,-1389.99,-77.1196,0
14.79,1e+21,20251.5,-11388,0,-1390.32,-75.8841,0
14.8,1e+21,20237.6,-11388.7,0,-1390.64,-74.6483,0
14.81,1e+21,20223.7,-11389.5,0,-1390.96,-73.4122,0
14.82,1e+21,20209.8,-11390.2,0,-1391.28,-72.1759,0
14.83,1e+21,20195.9,-11390.9,0,-1391.6,-70.9392,0
14.84,1e+21,20181.9,-11391.6,0,-1391.92,-69.7023,0
14.85,1e+21,20168,-11392.3,0,-1392.23,-68.4651,0
14.86,1e+21,20154.1,-11393,0,-1392.55,-67.2276,0
14.87,1e+21,20140.2,-11393.6,0,-1392.86,-65.9898,0
14.88,1e+21,20126.2,-11394.3,0,-1393.18,-64.7517,0
14.89,1e+21,20112.3,-11394.9,0,-1393.49,-63.5134,0
14.9,1e+21,20098.4,-11395.5,0,-1393.8,-62.2748,0
14.91,1e+21,20084.4,-11396.1,0,-1394.11,-61.0359,0
14.92,1e+21,20070.5,-11396.7,0,-1394.42,-59.7967,0
14.93,1e+21,20056.5,-11397.3,0,-1394.73,-58.5573,0
14.94,1e+21,20042.6,-11397.9,0,-1395.04,-57.3176,0
14.95,1e+21,20028.6,-11398.5,0,-1395.34,-56.0776,0
14.96,1e+21,20014.7,-11399,0,-1395.65,-54.8374,0
14.97,1e+21,20000.7,-11399.6,0,-1395.95,-53.5968,0
14.98,1e+21,19986.8,-11400.1,0,-1396.25,-52.356,0
14.99,1e+21,19972.8,-11400.6,0,-1396.55,-51.115,0
15,1e+21,19958.8,-11401.1,0,-1396.85,-49.8736,0
15.01,1e+21,19944.8,-11401.6,0,-1397.15,-48.632,0
15.02,1e+21,19930.9,-11402.1,0,-1397.45,-47.3902,0
15.03,1e+21,19916.9,-11402.5,0,-1397.75,-46.1481,0
15.04,1e+21,19902.9,-11403,0,-1398.04,-44.9057,0
15.05,1e+21,19888.9,-11403.4,0,-1398.34,-43.663,0
15.06,1e+21,19874.9,-11403.9,0,-1398.63,-42.4201,0
15.07,1e+21,19861,-11404.3,0,-1398.93,-41.1769,0
15.08,1e+21,19847,-11404.7,0,-1399.22,-39.9335,0
15.09,1e+21,19833,-11405.1,0,-1399.51,-38.6898,0
15.1,1e+21,19819,-11405.4,0,-1399.8,-37.4458,0
15.11,1e+21,19805,-11405.8,0,-1400.08,-36.2016,0
15.12,1e+21,19791,-11406.2,0,-1400.37,-34.9572,0
15.13,1e+21,19777,-11406.5,0,-1400.66,-33.7124,0
15.14,1e+21,19763,-11406.8,0,-1400.94,-32.4675,0
15.15,1e+21,19748.9,-11407.1,0,-1401.23,-31.2222,0
15.16,1e+21,19734.9,-11407.4,0,-1401.51,-29.9768,0
15.17,1e+21,19720.9,-11407.7,0,-1401.79,-28.731,0
15.18,1e+21,19706.9,-11408,0,-1402.07,-27.4851,0
15.19,1e+21,19692.9,-11408.3,0,-1402.35,-26.2388,0
15.2,1e+21,19678.8,-11408.5,0,-1402.63,-24.9923,0
15.21,1e+21,19664.8,-11408.8,0,-1402.91,-23.7456,0
15.22,1e+21,19650.8,-11409,0,-1403.18,-22.4987,0
15.23,1e+21,19636.8,-11409.2,0,-1403.46,-21.2514,0
15.24,1e+21,19622.7,-11409.4,0,-1403.73,-20.004,0
15.25,1e+21,19608.7,-11409.6,0,-1404,-18.7563,0
15.26,1e+21,19594.6,-11409.8,0,-1404.27,-17.5083,0
15.27,1e+21,19580.6,-11410,0,-1404.54,-16.2602,0
15.28,1e+21,19566.5,-11410.1,0,-1404.81,-15.0117,0
15.29,1e+21,19552.5,-11410.3,0,-1405.08,-13.7631,0
15.3,1e+21,19538.4,-11410.4,0,-1405.35,-12.5142,0
15.31,1e+21,19524.4,-11410.5,0,-1405.62,-11.265,0
15.32,1e+21,19510.3,-11410.6,0,-1405.88,-10.0157,0
15.33,1e+21,19496.3,-11410.7,0,-1406.14,-8.76605,0
15.34,1e+21,19482.2,-11410.8,0,-1406.41,-7.5162,0
15.35,1e+21,19468.1,-11410.8,0,-1406.67,-6.26613,0
15.36,1e+21,19454.1,-11410.9,0,-1406.93,-5.01582,0
15.37,1e+21,19440,-11410.9,0,-1407.19,-3.76528,0
15.38,1e+21,19425.9,-11411,0,-1407.45,-2.51451,0
15.39,1e+21,19411.8,-11411,0,-1407.7,-1.26351,0
15.4,1e+21,19397.8,-11411,0,-1407.96,-0.012285,0
15.41,1e+21,19383.7,-11411,0,-1408.21,1.23917,0
15.42,1e+21,19369.6,-11410.9,0,-1408.47,2.49085,0
15.43,1e+21,19355.5,-11410.9,0,-1408.72,3.74276,0
15.44,1e+21,19341.4,-11410.9,0,-1408.97,4.99488,0
15.45,1e+21,19327.3,-11410.8,0,-1409.22,6.24724,0
15.46,1e+21,19313.2,-11410.7,0,-1409.47,7.49981,0
15.47,1e+21,19299.1,-11410.6,0,-1409.72,8.75261,0
15.48,1e+21,19285,-11410.6,0,-1409.97,10.0056,0
15.49,1e+21,19270.9,-11410.4,0,-1410.21,11.2589,0
15.5,1e+21,19256.8,-11410.3,0,-1410.46,12.5123,0
15.51,1e+21,19242.7,-11410.2,0,-1410.7,13.766,0
15.52,1e+21,19228.6,-11410,0,-1410.94,15.0199,0
15.53,1e+21,19214.5,-11409.9,0,-1411.19,16.274,0
15.54,1e+21,19200.4,-11409.7,0,-1411.43,17.5283,0
15.55,1e+21,19186.3,-11409.5,0,-1411.67,18.7828,0
15.56,1e+21,19172.2,-11409.3,0,-1411.9,20.0376,0
15.57,1e+21,19158,-11409.1,0,-1412.14,21.2925,0
15.58,1e+21,19143.9,-11408.9,0,-1412.38,22.5477,0
15.59,1e+21,19129.8,-11408.7,0,-1412.61,23.8031,0
15.6,1e+21,19115.7,-11408.4,0,-1412.85,25.0586,0
15.61,1e+21,19101.5,-11408.1,0,-1413.08,26.3144,0
15.62,1e+21,19087.4,-11407.9,0,-1413.31,27.5704,0
15.63,1e+21,19073.3,-11407.6,0,-1413.54,28.8266,0
15.64,1e+21,19059.1,-11407.3,0,-1413.77,30.083,0
15.65,1e+21,19045,-11407,0,-1414,31.3396,0
15.66,1e+21,19030.9,-11406.7,0,-1414.22,32.5965,0
15.67,1e+21,19016.7,-11406.3,0,-1414.45,33.8535,0
15.68,1e+21,19002.6,-11406,0,-1414.68,35.1107,0
15.69,1e+21,18988.4,-11405.6,0,-1414.9,36.3681,0
15.7,1e+21,18974.3,-11405.2,0,-1415.12,37.6257,0
15.71,1e+21,18960.1,-11404.9,0,-1415.34,38.8835,0
15.72,1e+21,18946,-11404.5,0,-1415.56,40.1415,0
15.73,1e+21,18931.8,-11404,0,-1415.78,41.3997,0
15.74,1e+21,18917.6,-11403.6,0,-1416,42.6581,0
15.75,1e+21,18903.5,-11403.2,0,-1416.22,43.9167,0
15.76,1e+21,18889.3,-11402.7,0,-1416.43,45.1755,0
15.77,1e+21,18875.1,-11402.3,0,-1416.65,46.4345,0
15.78,1e+21,18861,-11401.8,0,-1416.86,47.6936,0
15.79,1e+21,18846.8,-11401.3,0,-1417.07,48.953,0
15.8,1e+21,18832.6,-11400.8,0,-1417.29,50.2125,0
15.81,1e+21,18818.5,-11400.3,0,-1417.5,51.4722,0
15.82,1e+21,18804.3,-11399.8,0,-1417.7,52.7322,0
15.83,1e+21,18790.1,-11399.2,0,-1417.91,53.9923,0
15.84,1e+21,18775.9,-11398.7,0,-1418.12,55.2525,0
15.85,1e+21,18761.7,-11398.1,0,-1418.33,56.513,0
15.86,1e+21,18747.6,-11397.6,0,-1418.53,57.7737,0
15.87,1e+21,18733.4,-11397,0,-1418.73,59.0345,0
15.88,1e+21,18719.2,-11396.4,0,-1418.94,60.2955,0
15.89,1e+21,18705,-11395.8,0,-1419.14,61.5567,0
15.9,1e+21,18690.8,-11395.1,0,-1419.34,62.8181,0
15.91,1e+21,18676.6,-11394.5,0,-1419.54,64.0796,0
15.92,1e+21,18662.4,-11393.9,0,-1419.73,65.3413,0
15.93,1e+21,18648.2,-11393.2,0,-1419.93,66.6032,0
15.94,1e+21,18634,-11392.5,0,-1420.13,67.8653,0
15.95,1e+21,18619.8,-11391.8,0,-1420.32,69.1276,0
15.96,1e+21,18605.6,-11391.1,0,-1420.51,70.39,0
15.97,1e+21,18591.4,-11390.4,0,-1420.71,71.6526,0
15.98,1e+21,18577.2,-11389.7,0,-1420.9,72.9153,0
15.99,1e+21,18563,-11388.9,0,-1421.09,74.1783,0
16,1e+21,18548.8,-11388.2,0,-1421.28,75.4414,0
16.01,1e+21,18534.5,-11387.4,0,-1421.46,76.7046,0
16.02,1e+21,18520.3,-11386.7,0,-1421.65,77.9681,0
16.03,1e+21,18506.1,-11385.9,0,-1421.84,79.2317,0
16.04,1e+21,18491.9,-11385.1,0,-1422.02,80.4954,0
16.05,1e+21,18477.7,-11384.2,0,-1422.2,81.7594,0
16.06,1e+21,18463.5,-11383.4,0,-1422.39,83.0235,0
16.07,1e+21,18449.2,-11382.6,0,-1422.57,84.2877,0
16.08,1e+21,18435,-11381.7,0,-1422.75,85.5521,0
16.09,1e+21,18420.8,-11380.9,0,-1422.93,86.8167,0
16.1,1e+21,18406.5,-11380,0,-1423.1,88.0814,0
16.11,1e+21,18392.3,-11379.1,0,-1423.28,89.3463,0
16.12,1e+21,18378.1,-11378.2,0,-1423.46,90.6114,0
16.13,1e+21,18363.8,-11377.3,0,-1423.63,91.8766,0
16.14,1e+21,18349.6,-11376.3,0,-1423.8,93.1419,0
16.15,1e+21,18335.4,-11375.4,0,-1423.98,94.4074,0
16.16,1e+21,18321.1,-11374.5,0,-1424.15,95.6731,0
16.17,1e+21,18306.9,-11373.5,0,-1424.32,96.9389,0
16.18,1e+21,18292.6,-11372.5,0,-1424.49,98.2049,0
16.19,1e+21,18278.4,-11371.5,0,-1424.65,99.471,0
16.2,1e+21,18264.1,-11370.5,0,-1424.82,100.737,0
16.21,1e+21,18249.9,-11369.5,0,-1424.98,102.004,0
16.22,1e+21,18235.6,-11368.5,0,-1425.15,103.27,0
16.23,1e+21,18221.4,-11367.4,0,-1425.31,104.537,0
16.24,1e+21,18207.1,-11366.4,0,-1425.47,105.804,0
16.25,1e+21,18192.9,-11365.3,0,-1425.63,107.071,0
16.26,1e+21,18178.6,-11364.2,0,-1425.79,108.338,0
16.27,1e+21,18164.4,-11363.1,0,-1425.95,109.605,0
16.28,1e+21,18150.1,-11362,0,-1426.11,110.873,0
16.29,1e+21,18135.8,-11360.9,0,-1426.27,112.14,0
16.3,1e+21,18121.6,-11359.8,0,-1426.42,113.408,0
16.31,1e+21,18107.3,-11358.6,0,-1426.58,114.676,0
16.32,1e+21,18093,-11357.5,0,-1426.73,115.944,0
16.33,1e+21,18078.8,-11356.3,0,-1426.88,117.212,0
16.34,1e+21,18064.5,-11355.1,0,-1427.03,118.48,0
16.35,1e+21,18050.2,-11353.9,0,-1427.18,119.748,0
16.36,1e+21,18036,-11352.7,0,-1427.33,121.017,0
16.37,1e+21,18021.7,-11351.5,0,-1427.48,122.285,0
16.38,1e+21,18007.4,-11350.3,0,-1427.62,123.554,0
16.39,1e+21,17993.1,-11349,0,-1427.77,124.823,0
16.4,1e+21,17978.8,-11347.8,0,-1427.91,126.092,0
16.41,1e+21,17964.6,-11346.5,0,-1428.05,127.361,0
16.42,1e+21,17950.3,-11345.2,0,-1428.2,128.631,0
16.43,1e+21,17936,-11343.9,0,-1428.34,129.9,0
16.44,1e+21,17921.7,-11342.6,0,-1428.48,131.169,0
16.45,1e+21,17907.4,-11341.3,0,-1428.61,132.439,0
16.46,1e+21,17893.1,-11340,0,-1428.75,133.709,0
16.47,1e+21,17878.9,-11338.6,0,-1428.89,134.979,0
16.48,1e+21,17864.6,-11337.2,0,-1429.02,136.249,0
16.49,1e+21,17850.3,-11335.9,0,-1429.16,137.519,0
16.5,1e+21,17836,-11334.5,0,-1429.29,138.789,0
16.51,1e+21,17821.7,-11333.1,0,-1429.42,140.06,0
16.52,1e+21,17807.4,-11331.7,0,-1429.55,141.33,0
16.53,1e+21,17793.1,-11330.3,0,-1429.68,142.601,0
16.54,1e+21,17778.8,-11328.8,0,-1429.81,143.871,0
16.55,1e+21,17764.5,-11327.4,0,-1429.93,145.142,0
16.56,1e+21,17750.2,-11325.9,0,-1430.06,146.413,0
16.57,1e+21,17735.9,-11324.4,0,-1430.19,147.684,0
16.58,1e+21,17721.6,-11323,0,-1430.31,148.955,0
16.59,1e+21,17707.3,-11321.5,0,-1430.43,150.227,0
16.6,1e+21,17693,-11319.9,0,-1430.55,151.498,0
16.61,1e+21,17678.7,-11318.4,0,-1430.67,152.769,0
16.62,1e+21,17664.4,-11316.9,0,-1430.79,154.041,0
16.63,1e+21,17650.1,-11315.3,0,-1430.91,155.313,0
16.64,1e+21,17635.8,-11313.8,0,-1431.03,156.585,0
16.65,1e+21,17621.4,-11312.2,0,-1431.14,157.856,0
16.66,1e+21,17607.1,-11310.6,0,-1431.26,159.128,0
16.67,1e+21,17592.8,-11309,0,-1431.37,160.401,0
16.68,1e+21,17578.5,-11307.4,0,-1431.48,161.673,0
16.69,1e+21,17564.2,-11305.8,0,-1431.59,162.945,0
16.7,1e+21,17549.9,-11304.1,0,-1431.7,164.218,0
16.71,1e+21,17535.6,-11302.5,0,-1431.81,165.49,0
16.72,1e+21,17521.2,-11300.8,0,-1431.92,166.763,0
