13.51,1e+21,20367.1,-11060.6,0,-1768.63,28.9385,0
13.52,1e+21,20349.4,-11060.3,0,-1769.7,31.5183,0
13.53,1e+21,20331.7,-11060,0,-1770.77,34.1033,0
13.54,1e+21,20313.9,-11059.6,0,-1771.84,36.6936,0
13.55,1e+21,20296.2,-11059.2,0,-1772.91,39.2891,0
13.56,1e+21,20278.5,-11058.8,0,-1773.97,41.8899,0
13.57,1e+21,20260.7,-11058.3,0,-1775.03,44.496,0
13.58,1e+21,20243,-11057.9,0,-1776.09,47.1073,0
13.59,1e+21,20225.2,-11057.4,0,-1777.15,49.724,0
13.6,1e+21,20207.4,-11056.8,0,-1778.21,52.3459,0
13.61,1e+21,20189.6,-11056.3,0,-1779.26,54.9732,0
13.62,1e+21,20171.8,-11055.7,0,-1780.31,57.6057,0
13.63,1e+21,20154,-11055.1,0,-1781.36,60.2437,0
13.64,1e+21,20136.2,-11054.5,0,-1782.4,62.8869,0
13.65,1e+21,20118.3,-11053.8,0,-1783.45,65.5356,0
13.66,1e+21,20100.5,-11053.1,0,-1784.49,68.1896,0
13.67,1e+21,20082.6,-11052.4,0,-1785.53,70.849,0
13.68,1e+21,20064.8,-11051.7,0,-1786.56,73.5137,0
13.69,1e+21,20046.9,-11050.9,0,-1787.59,76.1839,0
13.7,1e+21,20029,-11050.2,0,-1788.63,78.8595,0
13.71,1e+21,20011.1,-11049.3,0,-1789.65,81.5406,0
13.72,1e+21,19993.2,-11048.5,0,-1790.68,84.227,0
13.73,1e+21,19975.3,-11047.6,0,-1791.7,86.919,0
13.74,1e+21,19957.4,-11046.7,0,-1792.72,89.6164,0
13.75,1e+21,19939.4,-11045.8,0,-1793.74,92.3192,0
13.76,1e+21,19921.5,-11044.9,0,-1794.76,95.0276,0
13.77,1e+21,19903.5,-11043.9,0,-1795.77,97.7414,0
13.78,1e+21,19885.6,-11042.9,0,-1796.78,100.461,0
13.79,1e+21,19867.6,-11041.8,0,-1797.79,103.186,0
13.8,1e+21,19849.6,-11040.8,0,-1798.79,105.916,0
13.81,1e+21,19831.6,-11039.7,0,-1799.8,108.652,0
13.82,1e+21,19813.6,-11038.6,0,-1800.8,111.394,0
13.83,1e+21,19795.6,-11037.4,0,-1801.79,114.141,0
13.84,1e+21,19777.5,-11036.3,0,-1802.79,116.893,0
13.85,1e+21,19759.5,-11035.1,0,-1803.78,119.651,0
13.86,1e+21,19741.4,-11033.9,0,-1804.77,122.415,0
13.87,1e+21,19723.4,-11032.6,0,-1805.75,125.185,0
13.88,1e+21,19705.3,-11031.3,0,-1806.74,127.96,0
13.89,1e+21,19687.2,-11030,0,-1807.72,130.741,0
13.9,1e+21,19669.2,-11028.7,0,-1808.69,133.527,0
13.91,1e+21,19651.1,-11027.3,0,-1809.67,136.319,0
13.92,1e+21,19633,-11025.9,0,-1810.64,139.117,0
13.93,1e+21,19614.8,-11024.5,0,-1811.61,141.92,0
13.94,1e+21,19596.7,-11023.1,0,-1812.57,144.729,0
13.95,1e+21,19578.6,-11021.6,0,-1813.54,147.544,0
13.96,1e+21,19560.4,-11020.1,0,-1814.5,150.364,0
13.97,1e+21,19542.3,-11018.5,0,-1815.45,153.191,0
13.98,1e+21,19524.1,-11017,0,-1816.41,156.023,0
13.99,1e+21,19505.9,-11015.4,0,-1817.36,158.86,0
14,1e+21,19487.8,-11013.8,0,-1818.31,161.704,0
14.01,1e+21,19469.6,-11012.1,0,-1819.25,164.553,0
14.02,1e+21,19451.4,-11010.5,0,-1820.2,167.408,0
14.03,1e+21,19433.2,-11008.8,0,-1821.13,170.269,0
14.04,1e+21,19414.9,-11007,0,-1822.07,173.136,0
14.05,1e+21,19396.7,-11005.3,0,-1823,176.008,0
14.06,1e+21,19378.5,-11003.5,0,-1823.93,178.886,0
14.07,1e+21,19360.2,-11001.7,0,-1824.86,181.77,0
14.08,1e+21,19342,-10999.8,0,-1825.78,184.66,0
14.09,1e+21,19323.7,-10997.9,0,-1826.7,187.556,0
14.1,1e+21,19305.4,-10996,0,-1827.62,190.458,0
14.11,1e+21,19287.1,-10994.1,0,-1828.53,193.366,0
14.12,1e+21,19268.8,-10992.1,0,-1829.44,196.279,0
14.13,1e+21,19250.5,-10990.1,0,-1830.35,199.199,0
14.14,1e+21,19232.2,-10988.1,0,-1831.26,202.124,0
14.15,1e+21,19213.9,-10986.1,0,-1832.16,205.056,0
14.16,1e+21,19195.6,-10984,0,-1833.05,207.993,0
14.17,1e+21,19177.2,-10981.9,0,-1833.95,210.936,0
14.18,1e+21,19158.9,-10979.7,0,-1834.84,213.885,0
14.19,1e+21,19140.5,-10977.6,0,-1835.73,216.841,0
14.2,1e+21,19122.2,-10975.4,0,-1836.61,219.802,0
14.21,1e+21,19103.8,-10973.1,0,-1837.49,222.769,0
14.22,1e+21,19085.4,-10970.9,0,-1838.37,225.742,0
14.23,1e+21,19067,-10968.6,0,-1839.24,228.721,0
14.24,1e+21,19048.6,-10966.3,0,-1840.11,231.707,0
14.25,1e+21,19030.2,-10963.9,0,-1840.98,234.698,0
14.26,1e+21,19011.8,-10961.6,0,-1841.84,237.696,0
14.27,1e+21,18993.3,-10959.2,0,-1842.7,240.699,0
14.28,1e+21,18974.9,-10956.7,0,-1843.56,243.709,0
14.29,1e+21,18956.5,-10954.3,0,-1844.41,246.724,0
14.3,1e+21,18938,-10951.8,0,-1845.26,249.746,0
14.31,1e+21,18919.6,-10949.2,0,-1846.1,252.774,0
14.32,1e+21,18901.1,-10946.7,0,-1846.94,255.808,0
14.33,1e+21,18882.6,-10944.1,0,-1847.78,258.849,0
14.34,1e+21,18864.1,-10941.5,0,-1848.62,261.895,0
14.35,1e+21,18845.6,-10938.8,0,-1849.45,264.948,0
14.36,1e+21,18827.1,-10936.1,0,-1850.27,268.006,0
14.37,1e+21,18808.6,-10933.4,0,-1851.1,271.071,0
14.38,1e+21,18790.1,-10930.7,0,-1851.91,274.142,0
14.39,1e+21,18771.6,-10927.9,0,-1852.73,277.22,0
14.4,1e+21,18753,-10925.1,0,-1853.54,280.304,0
14.41,1e+21,18734.5,-10922.3,0,-1854.35,283.393,0
14.42,1e+21,18715.9,-10919.4,0,-1855.15,286.489,0
14.43,1e+21,18697.4,-10916.5,0,-1855.95,289.592,0
14.44,1e+21,18678.8,-10913.6,0,-1856.75,292.701,0
14.45,1e+21,18660.2,-10910.6,0,-1857.54,295.816,0
14.46,1e+21,18641.7,-10907.6,0,-1858.33,298.937,0
14.47,1e+21,18623.1,-10904.6,0,-1859.11,302.064,0
14.48,1e+21,18604.5,-10901.6,0,-1859.89,305.198,0
14.49,1e+21,18585.9,-10898.5,0,-1860.67,308.338,0
14.5,1e+21,18567.2,-10895.4,0,-1861.44,311.485,0
14.51,1e+21,18548.6,-10892.2,0,-1862.21,314.638,0
14.52,1e+21,18530,-10889,0,-1862.97,317.797,0
14.53,1e+21,18511.4,-10885.8,0,-1863.73,320.963,0
14.54,1e+21,18492.7,-10882.6,0,-1864.49,324.135,0
14.55,1e+21,18474.1,-10879.3,0,-1865.24,327.314,0
14.56,1e+21,18455.4,-10876,0,-1865.98,330.498,0
14.57,1e+21,18436.7,-10872.7,0,-1866.73,333.69,0
14.58,1e+21,18418.1,-10869.3,0,-1867.46,336.888,0
14.59,1e+21,18399.4,-10865.9,0,-1868.2,340.092,0
14.6,1e+21,18380.7,-10862.5,0,-1868.93,343.302,0
14.61,1e+21,18362,-10859,0,-1869.65,346.52,0
14.62,1e+21,18343.3,-10855.5,0,-1870.37,349.743,0
14.63,1e+21,18324.6,-10852,0,-1871.09,352.973,0
14.64,1e+21,18305.9,-10848.4,0,-1871.8,356.21,0
14.65,1e+21,18287.1,-10844.8,0,-1872.51,359.453,0
14.66,1e+21,18268.4,-10841.2,0,-1873.21,362.703,0
14.67,1e+21,18249.7,-10837.5,0,-1873.91,365.959,0
14.68,1e+21,18230.9,-10833.8,0,-1874.61,369.222,0
14.69,1e+21,18212.2,-10830.1,0,-1875.3,372.491,0
14.7,1e+21,18193.4,-10826.4,0,-1875.98,375.767,0
14.71,1e+21,18174.6,-10822.6,0,-1876.66,379.05,0
14.72,1e+21,18155.9,-10818.7,0,-1877.34,382.339,0
14.73,1e+21,18137.1,-10814.9,0,-1878.01,385.635,0
14.74,1e+21,18118.3,-10811,0,-1878.68,388.937,0
14.75,1e+21,18099.5,-10807.1,0,-1879.34,392.246,0
14.76,1e+21,18080.7,-10803.1,0,-1879.99,395.561,0
14.77,1e+21,18061.9,-10799.1,0,-1880.65,398.884,0
14.78,1e+21,18043.1,-10795.1,0,-1881.29,402.213,0
14.79,1e+21,18024.3,-10791.1,0,-1881.94,405.548,0
14.8,1e+21,18005.4,-10787,0,-1882.57,408.891,0
14.81,1e+21,17986.6,-10782.8,0,-1883.21,412.24,0
14.82,1e+21,17967.8,-10778.7,0,-1883.83,415.595,0
14.83,1e+21,17948.9,-10774.5,0,-1884.46,418.958,0
14.84,1e+21,17930.1,-10770.3,0,-1885.08,422.327,0
14.85,1e+21,17911.2,-10766,0,-1885.69,425.703,0
14.86,1e+21,17892.3,-10761.7,0,-1886.3,429.085,0
14.87,1e+21,17873.5,-10757.4,0,-1886.9,432.475,0
14.88,1e+21,17854.6,-10753,0,-1887.5,435.871,0
14.89,1e+21,17835.7,-10748.7,0,-1888.09,439.274,0
14.9,1e+21,17816.8,-10744.2,0,-1888.68,442.683,0
14.91,1e+21,17797.9,-10739.8,0,-1889.26,446.1,0
14.92,1e+21,17779,-10735.3,0,-1889.84,449.523,0
14.93,1e+21,17760.1,-10730.7,0,-1890.41,452.953,0
14.94,1e+21,17741.2,-10726.2,0,-1890.97,456.39,0
14.95,1e+21,17722.3,-10721.6,0,-1891.54,459.834,0
14.96,1e+21,17703.4,-10716.9,0,-1892.09,463.285,0
14.97,1e+21,17684.5,-10712.3,0,-1892.64,466.742,0
14.98,1e+21,17665.5,-10707.6,0,-1893.19,470.207,0
14.99,1e+21,17646.6,-10702.8,0,-1893.73,473.678,0
15,1e+21,17627.7,-10698.1,0,-1894.26,477.156,0
15.01,1e+21,17608.7,-10693.3,0,-1894.79,480.641,0
15.02,1e+21,17589.8,-10688.4,0,-1895.31,484.133,0
15.03,1e+21,17570.8,-10683.5,0,-1895.83,487.632,0
15.04,1e+21,17551.8,-10678.6,0,-1896.34,491.138,0
15.05,1e+21,17532.9,-10673.7,0,-1896.85,494.651,0
15.06,1e+21,17513.9,-10668.7,0,-1897.35,498.171,0
15.07,1e+21,17494.9,-10663.7,0,-1897.84,501.698,0
15.08,1e+21,17475.9,-10658.6,0,-1898.33,505.231,0
15.09,1e+21,17456.9,-10653.5,0,-1898.82,508.772,0
15.1,1e+21,17437.9,-10648.4,0,-1899.3,512.32,0
15.11,1e+21,17418.9,-10643.3,0,-1899.77,515.874,0
15.12,1e+21,17399.9,-10638.1,0,-1900.23,519.436,0
15.13,1e+21,17380.9,-10632.8,0,-1900.69,523.005,0
15.14,1e+21,17361.9,-10627.6,0,-1901.15,526.58,0
15.15,1e+21,17342.9,-10622.3,0,-1901.6,530.163,0
15.16,1e+21,17323.9,-10616.9,0,-1902.04,533.753,0
15.17,1e+21,17304.9,-10611.6,0,-1902.48,537.35,0
15.18,1e+21,17285.8,-10606.2,0,-1902.91,540.954,0
15.19,1e+21,17266.8,-10600.7,0,-1903.33,544.565,0
15.2,1e+21,17247.8,-10595.2,0,-1903.75,548.183,0
15.21,1e+21,17228.7,-10589.7,0,-1904.16,551.808,0
15.22,1e+21,17209.7,-10584.2,0,-1904.57,555.441,0
15.23,1e+21,17190.6,-10578.6,0,-1904.96,559.08,0
15.24,1e+21,17171.6,-10572.9,0,-1905.36,562.727,0
15.25,1e+21,17152.5,-10567.3,0,-1905.74,566.38,0
15.26,1e+21,17133.5,-10561.6,0,-1906.13,570.041,0
15.27,1e+21,17114.4,-10555.8,0,-1906.5,573.709,0
15.28,1e+21,17095.3,-10550.1,0,-1906.87,577.384,0
15.29,1e+21,17076.3,-10544.2,0,-1907.23,581.066,0
15.3,1e+21,17057.2,-10538.4,0,-1907.58,584.756,0
15.31,1e+21,17038.1,-10532.5,0,-1907.93,588.452,0
15.32,1e+21,17019,-10526.6,0,-1908.27,592.156,0
15.33,1e+21,16999.9,-10520.6,0,-1908.61,595.867,0
15.34,1e+21,16980.8,-10514.6,0,-1908.94,599.585,0
15.35,1e+21,16961.7,-10508.6,0,-1909.26,603.311,0
15.36,1e+21,16942.7,-10502.5,0,-1909.57,607.044,0
15.37,1e+21,16923.6,-10496.4,0,-1909.88,610.783,0
15.38,1e+21,16904.5,-10490.3,0,-1910.18,614.53,0
15.39,1e+21,16885.3,-10484.1,0,-1910.48,618.285,0
15.4,1e+21,16866.2,-10477.9,0,-1910.76,622.046,0
15.41,1e+21,16847.1,-10471.6,0,-1911.04,625.815,0
15.42,1e+21,16828,-10465.3,0,-1911.32,629.591,0
15.43,1e+21,16808.9,-10459,0,-1911.59,633.375,0
15.44,1e+21,16789.8,-10452.6,0,-1911.85,637.165,0
15.45,1e+21,16770.7,-10446.2,0,-1912.1,640.963,0
15.46,1e+21,16751.5,-10439.8,0,-1912.34,644.768,0
15.47,1e+21,16732.4,-10433.3,0,-1912.58,648.581,0
15.48,1e+21,16713.3,-10426.8,0,-1912.81,652.401,0
15.49,1e+21,16694.2,-10420.2,0,-1913.04,656.228,0
15.5,1e+21,16675,-10413.6,0,-1913.25,660.062,0
15.51,1e+21,16655.9,-10407,0,-1913.46,663.904,0
15.52,1e+21,16636.7,-10400.3,0,-1913.66,667.753,0
15.53,1e+21,16617.6,-10393.6,0,-1913.86,671.609,0
15.54,1e+21,16598.5,-10386.8,0,-1914.05,675.473,0
15.55,1e+21,16579.3,-10380,0,-1914.23,679.344,0
15.56,1e+21,16560.2,-10373.2,0,-1914.4,683.223,0
15.57,1e+21,16541,-10366.3,0,-1914.56,687.109,0
15.58,1e+21,16521.9,-10359.4,0,-1914.72,691.002,0
15.59,1e+21,16502.7,-10352.4,0,-1914.87,694.902,0
15.6,1e+21,16483.6,-10345.5,0,-1915.01,698.81,0
15.61,1e+21,16464.4,-10338.4,0,-1915.14,702.725,0
15.62,1e+21,16445.3,-10331.4,0,-1915.27,706.648,0
15.63,1e+21,16426.1,-10324.3,0,-1915.39,710.578,0
15.64,1e+21,16407,-10317.1,0,-1915.5,714.516,0
15.65,1e+21,16387.8,-10309.9,0,-1915.6,718.46,0
15.66,1e+21,16368.7,-10302.7,0,-1915.7,722.413,0
15.67,1e+21,16349.5,-10295.4,0,-1915.78,726.372,0
15.68,1e+21,16330.3,-10288.1,0,-1915.86,730.339,0
15.69,1e+21,16311.2,-10280.8,0,-1915.93,734.314,0
15.7,1e+21,16292,-10273.4,0,-1915.99,738.296,0
15.71,1e+21,16272.9,-10266,0,-1916.05,742.285,0
15.72,1e+21,16253.7,-10258.5,0,-1916.09,746.282,0
15.73,1e+21,16234.5,-10251,0,-1916.13,750.286,0
15.74,1e+21,16215.4,-10243.5,0,-1916.16,754.298,0
15.75,1e+21,16196.2,-10235.9,0,-1916.18,758.317,0
15.76,1e+21,16177.1,-10228.3,0,-1916.19,762.343,0
15.77,1e+21,16157.9,-10220.6,0,-1916.2,766.377,0
15.78,1e+21,16138.7,-10212.9,0,-1916.19,770.418,0
15.79,1e+21,16119.6,-10205.2,0,-1916.18,774.467,0
15.8,1e+21,16100.4,-10197.4,0,-1916.16,778.523,0
15.81,1e+21,16081.3,-10189.6,0,-1916.13,782.587,0
15.82,1e+21,16062.1,-10181.7,0,-1916.09,786.658,0
15.83,1e+21,16042.9,-10173.8,0,-1916.04,790.737,0
15.84,1e+21,16023.8,-10165.8,0,-1915.98,794.823,0
15.85,1e+21,16004.6,-10157.8,0,-1915.92,798.916,0
15.86,1e+21,15985.5,-10149.8,0,-1915.84,803.017,0
15.87,1e+21,15966.3,-10141.7,0,-1915.76,807.126,0
15.88,1e+21,15947.1,-10133.6,0,-1915.67,811.242,0
15.89,1e+21,15928,-10125.5,0,-1915.57,815.365,0
15.9,1e+21,15908.8,-10117.3,0,-1915.46,819.496,0
15.91,1e+21,15889.7,-10109,0,-1915.34,823.634,0
15.92,1e+21,15870.5,-10100.8,0,-1915.21,827.78,0
15.93,1e+21,15851.4,-10092.4,0,-1915.07,831.933,0
15.94,1e+21,15832.2,-10084.1,0,-1914.92,836.094,0
15.95,1e+21,15813.1,-10075.7,0,-1914.77,840.262,0
15.96,1e+21,15793.9,-10067.2,0,-1914.6,844.437,0
15.97,1e+21,15774.8,-10058.7,0,-1914.42,848.62,0
15.98,1e+21,15755.6,-10050.2,0,-1914.24,852.811,0
15.99,1e+21,15736.5,-10041.7,0,-1914.04,857.009,0
16,1e+21,15717.4,-10033,0,-1913.84,861.214,0
16.01,1e+21,15698.2,-10024.4,0,-1913.63,865.427,0
16.02,1e+21,15679.1,-10015.7,0,-1913.4,869.648,0
16.03,1e+21,15660,-10006.9,0,-1913.17,873.876,0
16.04,1e+21,15640.8,-9998.17,0,-1912.93,878.111,0
16.05,1e+21,15621.7,-9989.35,0,-1912.67,882.354,0
16.06,1e+21,15602.6,-9980.48,0,-1912.41,886.604,0
16.07,1e+21,15583.5,-9971.57,0,-1912.14,890.861,0
16.08,1e+21,15564.3,-9962.62,0,-1911.86,895.126,0
16.09,1e+21,15545.2,-9953.63,0,-1911.56,899.399,0
16.1,1e+21,15526.1,-9944.59,0,-1911.26,903.679,0
16.11,1e+21,15507,-9935.51,0,-1910.95,907.966,0
16.12,1e+21,15487.9,-9926.39,0,-1910.62,912.261,0
16.13,1e+21,15468.8,-9917.22,0,-1910.29,916.563,0
16.14,1e+21,15449.7,-9908.01,0,-1909.94,920.873,0
16.15,1e+21,15430.6,-9898.76,0,-1909.59,925.19,0
16.16,1e+21,15411.5,-9889.46,0,-1909.23,929.514,0
16.17,1e+21,15392.4,-9880.13,0,-1908.85,933.846,0
16.18,1e+21,15373.3,-9870.74,0,-1908.46,938.186,0
16.19,1e+21,15354.3,-9861.32,0,-1908.07,942.532,0
16.2,1e+21,15335.2,-9851.85,0,-1907.66,946.886,0
16.21,1e+21,15316.1,-9842.34,0,-1907.24,951.248,0
16.22,1e+21,15297,-9832.78,0,-1906.81,955.617,0
16.23,1e+21,15278,-9823.18,0,-1906.37,959.993,0
16.24,1e+21,15258.9,-9813.54,0,-1905.92,964.376,0
16.25,1e+21,15239.9,-9803.85,0,-1905.46,968.767,0
16.26,1e+21,15220.8,-9794.12,0,-1904.99,973.165,0
16.27,1e+21,15201.8,-9784.34,0,-1904.5,977.571,0
16.28,1e+21,15182.7,-9774.52,0,-1904.01,981.984,0
16.29,1e+21,15163.7,-9764.66,0,-1903.5,986.404,0
16.3,1e+21,15144.7,-9754.75,0,-1902.98,990.832,0
16.31,1e+21,15125.6,-9744.8,0,-1902.45,995.267,0
16.32,1e+21,15106.6,-9734.8,0,-1901.91,999.709,0
16.33,1e+21,15087.6,-9724.76,0,-1901.36,1004.16,0
16.34,1e+21,15068.6,-9714.67,0,-1900.8,1008.62,0
16.35,1e+21,15049.6,-9704.54,0,-1900.22,1013.08,0
16.36,1e+21,15030.6,-9694.37,0,-1899.64,1017.55,0
16.37,1e+21,15011.6,-9684.15,0,-1899.04,1022.03,0
16.38,1e+21,14992.6,-9673.88,0,-1898.43,1026.51,0
16.39,1e+21,14973.6,-9663.57,0,-1897.81,1031.01,0
16.4,1e+21,14954.7,-9653.22,0,-1897.18,1035.51,0
16.41,1e+21,14935.7,-9642.82,0,-1896.53,1040.02,0
16.42,1e+21,14916.7,-9632.37,0,-1895.87,1044.53,0
16.43,1e+21,14897.8,-9621.88,0,-1895.2,1049.05,0
16.44,1e+21,14878.8,-9611.34,0,-1894.52,1053.58,0
16.45,1e+21,14859.9,-9600.76,0,-1893.83,1058.12,0
16.46,1e+21,14841,-9590.14,0,-1893.12,1062.66,0
16.47,1e+21,14822.1,-9579.46,0,-1892.4,1067.21,0
16.48,1e+21,14803.1,-9568.75,0,-1891.67,1071.77,0
16.49,1e+21,14784.2,-9557.98,0,-1890.93,1076.33,0
16.5,1e+21,14765.3,-9547.17,0,-1890.17,1080.91,0
16.51,1e+21,14746.4,-9536.32,0,-1889.41,1085.48,0
16.52,1e+21,14727.5,-9525.42,0,-1888.62,1090.07,0
16.53,1e+21,14708.7,-9514.47,0,-1887.83,1094.66,0
16.54,1e+21,14689.8,-9503.48,0,-1887.02,1099.26,0
16.55,1e+21,14670.9,-9492.44,0,-1886.21,1103.87,0
16.56,1e+21,14652.1,-9481.36,0,-1885.37,1108.48,0
16.57,1e+21,14633.2,-9470.23,0,-1884.53,1113.1,0
16.58,1e+21,14614.4,-9459.05,0,-1883.67,1117.73,0
16.59,1e+21,14595.6,-9447.82,0,-1882.8,1122.37,0
16.6,1e+21,14576.8,-9436.55,0,-1881.91,1127.01,0
16.61,1e+21,14557.9,-9425.24,0,-1881.02,1131.66,0
16.62,1e+21,14539.1,-9413.87,0,-1880.11,1136.31,0
16.63,1e+21,14520.4,-9402.46,0,-1879.18,1140.98,0
16.64,1e+21,14501.6,-9391.01,0,-1878.25,1145.64,0
16.65,1e+21,14482.8,-9379.51,0,-1877.29,1150.32,0
16.66,1e+21,14464,-9367.96,0,-1876.33,1155,0
16.67,1e+21,14445.3,-9356.36,0,-1875.35,1159.69,0
16.68,1e+21,14426.5,-9344.71,0,-1874.36,1164.39,0
16.69,1e+21,14407.8,-9333.02,0,-1873.35,1169.09,0
16.7,1e+21,14389.1,-9321.29,0,-1872.33,1173.8,0
16.71,1e+21,14370.4,-9309.5,0,-1871.3,1178.52,0
16.72,1e+21,14351.7,-9297.67,0,-1870.25,1183.24,0
16.73,1e+21,14333,-9285.79,0,-1869.19,1187.97,0
16.74,1e+21,14314.3,-9273.86,0,-1868.12,1192.71,0
16.75,1e+21,14295.6,-9261.89,0,-1867.03,1197.45,0
16.76,1e+21,14277,-9249.86,0,-1865.92,1202.2,0
16.77,1e+21,14258.3,-9237.79,0,-1864.81,1206.96,0
16.78,1e+21,14239.7,-9225.68,0,-1863.67,1211.72,0
16.79,1e+21,14221.1,-9213.51,0,-1862.53,1216.49,0
16.8,1e+21,14202.4,-9201.3,0,-1861.37,1221.26,0
16.81,1e+21,14183.8,-9189.04,0,-1860.19,1226.05,0
16.82,1e+21,14165.2,-9176.73,0,-1859,1230.84,0
16.83,1e+21,14146.7,-9164.37,0,-1857.79,1235.63,0
16.84,1e+21,14128.1,-9151.97,0,-1856.57,1240.43,0
16.85,1e+21,14109.5,-9139.52,0,-1855.34,1245.24,0
16.86,1e+21,14091,-9127.02,0,-1854.09,1250.05,0
16.87,1e+21,14072.5,-9114.47,0,-1852.82,1254.87,0
16.88,1e+21,14054,-9101.87,0,-1851.54,1259.7,0
16.89,1e+21,14035.5,-9089.23,0,-1850.25,1264.53,0
16.9,1e+21,14017,-9076.53,0,-1848.94,1269.37,0
16.91,1e+21,13998.5,-9063.79,0,-1847.61,1274.22,0
16.92,1e+21,13980,-9051,0,-1846.27,1279.07,0
16.93,1e+21,13961.6,-9038.16,0,-1844.91,1283.92,0
16.94,1e+21,13943.1,-9025.27,0,-1843.54,1288.79,0
16.95,1e+21,13924.7,-9012.34,0,-1842.15,1293.66,0
16.96,1e+21,13906.3,-8999.35,0,-1840.75,1298.53,0
16.97,1e+21,13887.9,-8986.32,0,-1839.33,1303.41,0
16.98,1e+21,13869.5,-8973.23,0,-1837.9,1308.3,0
16.99,1e+21,13851.2,-8960.1,0,-1836.45,1313.19,0
17,1e+21,13832.8,-8946.92,0,-1834.98,1318.09,0
17.01,1e+21,13814.5,-8933.69,0,-1833.5,1323,0
17.02,1e+21,13796.2,-8920.41,0,-1832,1327.91,0
17.03,1e+21,13777.9,-8907.08,0,-1830.48,1332.82,0
17.04,1e+21,13759.6,-8893.71,0,-1828.95,1337.75,0
17.05,1e+21,13741.3,-8880.28,0,-1827.4,1342.67,0
17.06,1e+21,13723.1,-8866.8,0,-1825.84,1347.61,0
17.07,1e+21,13704.8,-8853.28,0,-1824.26,1352.54,0
17.08,1e+21,13686.6,-8839.7,0,-1822.66,1357.49,0
17.09,1e+21,13668.4,-8826.08,0,-1821.05,1362.44,0
17.1,1e+21,13650.2,-8812.4,0,-1819.42,1367.39,0
17.11,1e+21,13632,-8798.68,0,-1817.77,1372.35,0
17.12,1e+21,13613.8,-8784.91,0,-1816.11,1377.32,0
17.13,1e+21,13595.7,-8771.09,0,-1814.43,1382.29,0
17.14,1e+21,13577.6,-8757.21,0,-1812.73,1387.27,0
17.15,1e+21,13559.5,-8743.29,0,-1811.01,1392.25,0
17.16,1e+21,13541.4,-8729.32,0,-1809.28,1397.24,0
17.17,1e+21,13523.3,-8715.3,0,-1807.53,1402.23,0
17.18,1e+21,13505.2,-8701.22,0,-1805.77,1407.22,0
17.19,1e+21,13487.2,-8687.1,0,-1803.98,1412.23,0
17.2,1e+21,13469.2,-8672.93,0,-1802.18,1417.23,0
17.21,1e+21,13451.2,-8658.71,0,-1800.36,1422.25,0
17.22,1e+21,13433.2,-8644.43,0,-1798.52,1427.26,0
17.23,1e+21,13415.2,-8630.11,0,-1796.67,1432.28,0
17.24,1e+21,13397.3,-8615.74,0,-1794.8,1437.31,0
17.25,1e+21,13379.3,-8601.31,0,-1792.91,1442.34,0
17.26,1e+21,13361.4,-8586.84,0,-1791,1447.38,0
17.27,1e+21,13343.5,-8572.32,0,-1789.07,1452.42,0
17.28,1e+21,13325.7,-8557.74,0,-1787.13,1457.46,0
17.29,1e+21,13307.8,-8543.12,0,-1785.17,1462.51,0
17.3,1e+21,13290,-8528.44,0,-1783.19,1467.57,0
17.31,1e+21,13272.2,-8513.71,0,-1781.19,1472.63,0
17.32,1e+21,13254.4,-8498.94,0,-1779.17,1477.69,0
17.33,1e+21,13236.6,-8484.11,0,-1777.14,1482.76,0
17.34,1e+21,13218.9,-8469.23,0,-1775.08,1487.83,0
17.35,1e+21,13201.1,-8454.3,0,-1773.01,1492.9,0
17.36,1e+21,13183.4,-8439.32,0,-1770.92,1497.98,0
17.37,1e+21,13165.7,-8424.29,0,-1768.81,1503.07,0
17.38,1e+21,13148.1,-8409.21,0,-1766.68,1508.15,0
17.39,1e+21,13130.4,-8394.08,0,-1764.53,1513.25,0
17.4,1e+21,13112.8,-8378.89,0,-1762.37,1518.34,0
17.41,1e+21,13095.2,-8363.66,0,-1760.18,1523.44,0
17.42,1e+21,13077.6,-8348.38,0,-1757.98,1528.54,0
17.43,1e+21,13060.1,-8333.04,0,-1755.75,1533.65,0
17.44,1e+21,13042.5,-8317.65,0,-1753.51,1538.76,0
17.45,1e+21,13025,-8302.21,0,-1751.24,1543.88,0
17.46,1e+21,13007.5,-8286.72,0,-1748.96,1548.99,0
17.47,1e+21,12990,-8271.18,0,-1746.66,1554.11,0
17.48,1e+21,12972.6,-8255.59,0,-1744.34,1559.24,0
17.49,1e+21,12955.2,-8239.95,0,-1742,1564.37,0
17.5,1e+21,12937.8,-8224.25,0,-1739.64,1569.5,0
17.51,1e+21,12920.4,-8208.5,0,-1737.26,1574.63,0
17.52,1e+21,12903.1,-8192.71,0,-1734.86,1579.77,0
17.53,1e+21,12885.7,-8176.86,0,-1732.43,1584.91,0
17.54,1e+21,12868.4,-8160.96,0,-1729.99,1590.05,0
17.55,1e+21,12851.2,-8145,0,-1727.53,1595.2,0
17.56,1e+21,12833.9,-8129,0,-1725.05,1600.35,0
17.57,1e+21,12816.7,-8112.95,0,-1722.55,1605.5,0
17.58,1e+21,12799.5,-8096.84,0,-1720.03,1610.65,0
17.59,1e+21,12782.3,-8080.68,0,-1717.49,1615.81,0
17.6,1e+21,12765.2,-8064.47,0,-1714.92,1620.97,0
17.61,1e+21,12748,-8048.21,0,-1712.34,1626.13,0
