27.72,1e+21,3559.04,-2148.23,0,-900.007,1407.65,0
27.73,1e+21,3550.05,-2134.14,0,-899.01,1408.45,0
27.74,1e+21,3541.07,-2120.05,0,-898.013,1409.24,0
27.75,1e+21,3532.1,-2105.95,0,-897.015,1410.04,0
27.76,1e+21,3523.14,-2091.84,0,-896.017,1410.84,0
27.77,1e+21,3514.19,-2077.73,0,-895.017,1411.63,0
27.78,1e+21,3505.25,-2063.6,0,-894.018,1412.43,0
27.79,1e+21,3496.32,-2049.47,0,-893.017,1413.22,0
27.8,1e+21,3487.4,-2035.33,0,-892.016,1414.02,0
27.81,1e+21,3478.49,-2021.18,0,-891.013,1414.81,0
27.82,1e+21,3469.59,-2007.03,0,-890.011,1415.6,0
27.83,1e+21,3460.7,-1992.86,0,-889.007,1416.39,0
27.84,1e+21,3451.82,-1978.69,0,-888.003,1417.18,0
27.85,1e+21,3442.95,-1964.51,0,-886.998,1417.97,0
27.86,1e+21,3434.09,-1950.32,0,-885.993,1418.75,0
27.87,1e+21,3425.24,-1936.13,0,-884.986,1419.54,0
27.88,1e+21,3416.4,-1921.92,0,-883.979,1420.33,0
27.89,1e+21,3407.57,-1907.71,0,-882.972,1421.11,0
27.9,1e+21,3398.75,-1893.49,0,-881.963,1421.9,0
27.91,1e+21,3389.94,-1879.27,0,-880.954,1422.68,0
27.92,1e+21,3381.14,-1865.03,0,-879.945,1423.46,0
27.93,1e+21,3372.35,-1850.79,0,-878.934,1424.24,0
27.94,1e+21,3363.57,-1836.54,0,-877.923,1425.02,0
27.95,1e+21,3354.8,-1822.28,0,-876.911,1425.8,0
27.96,1e+21,3346.04,-1808.02,0,-875.899,1426.58,0
27.97,1e+21,3337.29,-1793.74,0,-874.886,1427.36,0
27.98,1e+21,3328.56,-1779.46,0,-873.872,1428.14,0
27.99,1e+21,3319.83,-1765.17,0,-872.857,1428.91,0
28,1e+21,3311.11,-1750.87,0,-871.842,1429.69,0
28.01,1e+21,3302.4,-1736.57,0,-870.826,1430.46,0
28.02,1e+21,3293.7,-1722.26,0,-869.809,1431.23,0
28.03,1e+21,3285.01,-1707.94,0,-868.792,1432.01,0
28.04,1e+21,3276.34,-1693.61,0,-867.774,1432.78,0
28.05,1e+21,3267.67,-1679.27,0,-866.755,1433.55,0
28.06,1e+21,3259.01,-1664.93,0,-865.736,1434.32,0
28.07,1e+21,3250.36,-1650.58,0,-864.716,1435.09,0
28.08,1e+21,3241.73,-1636.22,0,-863.695,1435.85,0
28.09,1e+21,3233.1,-1621.86,0,-862.674,1436.62,0
28.1,1e+21,3224.48,-1607.48,0,-861.651,1437.39,0
28.11,1e+21,3215.88,-1593.1,0,-860.629,1438.15,0
28.12,1e+21,3207.28,-1578.71,0,-859.605,1438.92,0
28.13,1e+21,3198.7,-1564.31,0,-858.581,1439.68,0
28.14,1e+21,3190.12,-1549.91,0,-857.556,1440.44,0
28.15,1e+21,3181.56,-1535.5,0,-856.531,1441.2,0
28.16,1e+21,3173,-1521.08,0,-855.504,1441.96,0
28.17,1e+21,3164.46,-1506.65,0,-854.478,1442.72,0
28.18,1e+21,3155.92,-1492.22,0,-853.45,1443.48,0
28.19,1e+21,3147.4,-1477.77,0,-852.422,1444.24,0
28.2,1e+21,3138.88,-1463.32,0,-851.393,1445,0
28.21,1e+21,3130.38,-1448.87,0,-850.363,1445.75,0
28.22,1e+21,3121.89,-1434.4,0,-849.333,1446.51,0
28.23,1e+21,3113.4,-1419.93,0,-848.302,1447.26,0
28.24,1e+21,3104.93,-1405.45,0,-847.271,1448.01,0
28.25,1e+21,3096.47,-1390.96,0,-846.239,1448.77,0
28.26,1e+21,3088.02,-1376.47,0,-845.206,1449.52,0
28.27,1e+21,3079.57,-1361.96,0,-844.172,1450.27,0
28.28,1e+21,3071.14,-1347.45,0,-843.138,1451.02,0
28.29,1e+21,3062.72,-1332.94,0,-842.103,1451.77,0
28.3,1e+21,3054.31,-1318.41,0,-841.067,1452.51,0
28.31,1e+21,3045.91,-1303.88,0,-840.031,1453.26,0
28.32,1e+21,3037.52,-1289.34,0,-838.994,1454.01,0
28.33,1e+21,3029.14,-1274.79,0,-837.957,1454.75,0
28.34,1e+21,3020.77,-1260.24,0,-836.919,1455.5,0
28.35,1e+21,3012.41,-1245.67,0,-835.88,1456.24,0
28.36,1e+21,3004.07,-1231.1,0,-834.84,1456.98,0
28.37,1e+21,2995.73,-1216.53,0,-833.8,1457.72,0
28.38,1e+21,2987.4,-1201.94,0,-832.759,1458.46,0
28.39,1e+21,2979.08,-1187.35,0,-831.718,1459.2,0
28.4,1e+21,2970.78,-1172.75,0,-830.675,1459.94,0
28.41,1e+21,2962.48,-1158.14,0,-829.633,1460.68,0
28.42,1e+21,2954.19,-1143.53,0,-828.589,1461.41,0
28.43,1e+21,2945.92,-1128.91,0,-827.545,1462.15,0
28.44,1e+21,2937.65,-1114.28,0,-826.5,1462.88,0
28.45,1e+21,2929.4,-1099.64,0,-825.455,1463.62,0
28.46,1e+21,2921.15,-1085,0,-824.409,1464.35,0
28.47,1e+21,2912.92,-1070.35,0,-823.362,1465.08,0
28.48,1e+21,2904.7,-1055.69,0,-822.315,1465.81,0
28.49,1e+21,2896.48,-1041.02,0,-821.267,1466.54,0
28.5,1e+21,2888.28,-1026.35,0,-820.218,1467.27,0
28.51,1e+21,2880.09,-1011.67,0,-819.169,1468,0
28.52,1e+21,2871.91,-996.984,0,-818.119,1468.73,0
28.53,1e+21,2863.74,-982.29,0,-817.068,1469.45,0
28.54,1e+21,2855.58,-967.588,0,-816.017,1470.18,0
28.55,1e+21,2847.43,-952.879,0,-814.965,1470.9,0
28.56,1e+21,2839.29,-938.163,0,-813.912,1471.63,0
28.57,1e+21,2831.16,-923.439,0,-812.859,1472.35,0
28.58,1e+21,2823.04,-908.708,0,-811.805,1473.07,0
28.59,1e+21,2814.94,-893.971,0,-810.751,1473.79,0
28.6,1e+21,2806.84,-879.225,0,-809.696,1474.51,0
28.61,1e+21,2798.75,-864.473,0,-808.64,1475.23,0
28.62,1e+21,2790.68,-849.714,0,-807.584,1475.95,0
28.63,1e+21,2782.61,-834.947,0,-806.527,1476.67,0
28.64,1e+21,2774.56,-820.173,0,-805.469,1477.38,0
28.65,1e+21,2766.51,-805.392,0,-804.411,1478.1,0
28.66,1e+21,2758.48,-790.604,0,-803.352,1478.81,0
28.67,1e+21,2750.46,-775.809,0,-802.292,1479.52,0
28.68,1e+21,2742.44,-761.007,0,-801.232,1480.24,0
28.69,1e+21,2734.44,-746.197,0,-800.171,1480.95,0
28.7,1e+21,2726.45,-731.38,0,-799.11,1481.66,0
28.71,1e+21,2718.47,-716.557,0,-798.048,1482.37,0
28.72,1e+21,2710.5,-701.726,0,-796.985,1483.08,0
28.73,1e+21,2702.54,-686.888,0,-795.921,1483.78,0
28.74,1e+21,2694.59,-672.043,0,-794.857,1484.49,0
28.75,1e+21,2686.66,-657.191,0,-793.793,1485.19,0
28.76,1e+21,2678.73,-642.332,0,-792.728,1485.9,0
28.77,1e+21,2670.81,-627.466,0,-791.662,1486.6,0
28.78,1e+21,2662.91,-612.593,0,-790.595,1487.31,0
28.79,1e+21,2655.01,-597.713,0,-789.528,1488.01,0
28.8,1e+21,2647.13,-582.826,0,-788.46,1488.71,0
28.81,1e+21,2639.25,-567.932,0,-787.392,1489.41,0
28.82,1e+21,2631.39,-553.031,0,-786.323,1490.11,0
28.83,1e+21,2623.54,-538.123,0,-785.254,1490.81,0
28.84,1e+21,2615.69,-523.208,0,-784.183,1491.5,0
28.85,1e+21,2607.86,-508.286,0,-783.113,1492.2,0
28.86,1e+21,2600.04,-493.357,0,-782.041,1492.89,0
28.87,1e+21,2592.23,-478.421,0,-780.969,1493.59,0
28.88,1e+21,2584.43,-463.478,0,-779.896,1494.28,0
28.89,1e+21,2576.65,-448.529,0,-778.823,1494.97,0
28.9,1e+21,2568.87,-433.572,0,-777.749,1495.66,0
28.91,1e+21,2561.1,-418.608,0,-776.675,1496.36,0
28.92,1e+21,2553.35,-403.638,0,-775.6,1497.04,0
28.93,1e+21,2545.6,-388.661,0,-774.524,1497.73,0
28.94,1e+21,2537.87,-373.676,0,-773.447,1498.42,0
28.95,1e+21,2530.14,-358.685,0,-772.37,1499.11,0
28.96,1e+21,2522.43,-343.687,0,-771.293,1499.79,0
28.97,1e+21,2514.73,-328.683,0,-770.215,1500.48,0
28.98,1e+21,2507.04,-313.671,0,-769.136,1501.16,0
28.99,1e+21,2499.35,-298.653,0,-768.057,1501.84,0
29,1e+21,2491.69,-283.627,0,-766.976,1502.53,0
29.01,1e+21,2484.03,-268.595,0,-765.896,1503.21,0
29.02,1e+21,2476.38,-253.556,0,-764.815,1503.89,0
29.03,1e+21,2468.74,-238.511,0,-763.733,1504.57,0
29.04,1e+21,2461.11,-223.458,0,-762.65,1505.24,0
29.05,1e+21,2453.5,-208.399,0,-761.567,1505.92,0
29.06,1e+21,2445.89,-193.333,0,-760.484,1506.6,0
29.07,1e+21,2438.3,-178.26,0,-759.4,1507.27,0
29.08,1e+21,2430.72,-163.181,0,-758.315,1507.94,0
29.09,1e+21,2423.14,-148.095,0,-757.229,1508.62,0
29.1,1e+21,2415.58,-133.002,0,-756.143,1509.29,0
29.11,1e+21,2408.03,-117.902,0,-755.057,1509.96,0
29.12,1e+21,2400.49,-102.796,0,-753.97,1510.63,0
29.13,1e+21,2392.96,-87.6829,0,-752.882,1511.3,0
29.14,1e+21,2385.45,-72.5632,0,-751.793,1511.97,0
29.15,1e+21,2377.94,-57.4369,0,-750.704,1512.64,0
29.16,1e+21,2370.44,-42.3039,0,-749.615,1513.3,0
29.17,1e+21,2362.96,-27.1642,0,-748.525,1513.97,0
29.18,1e+21,2355.48,-12.0179,0,-747.434,1514.63,0
29.19,1e+21,2348.02,3.13511,0,-746.342,1515.3,0
29.2,1e+21,2340.57,18.2947,0,-745.251,1515.96,0
29.21,1e+21,2333.13,33.4609,0,-744.158,1516.62,0
29.22,1e+21,2325.69,48.6337,0,-743.065,1517.28,0
29.23,1e+21,2318.28,63.8131,0,-741.971,1517.94,0
29.24,1e+21,2310.87,78.9991,0,-740.877,1518.6,0
29.25,1e+21,2303.47,94.1916,0,-739.782,1519.26,0
29.26,1e+21,2296.08,109.391,0,-738.687,1519.91,0
29.27,1e+21,2288.71,124.596,0,-737.591,1520.57,0
29.28,1e+21,2281.34,139.809,0,-736.494,1521.22,0
29.29,1e+21,2273.99,155.027,0,-735.397,1521.88,0
29.3,1e+21,2266.64,170.253,0,-734.299,1522.53,0
29.31,1e+21,2259.31,185.485,0,-733.201,1523.18,0
29.32,1e+21,2251.99,200.723,0,-732.102,1523.83,0
29.33,1e+21,2244.68,215.968,0,-731.002,1524.48,0
29.34,1e+21,2237.38,231.219,0,-729.902,1525.13,0
29.35,1e+21,2230.09,246.477,0,-728.801,1525.78,0
29.36,1e+21,2222.82,261.741,0,-727.7,1526.42,0
29.37,1e+21,2215.55,277.012,0,-726.598,1527.07,0
29.38,1e+21,2208.3,292.289,0,-725.496,1527.72,0
29.39,1e+21,2201.05,307.572,0,-724.393,1528.36,0
29.4,1e+21,2193.82,322.862,0,-723.29,1529,0
29.41,1e+21,2186.6,338.159,0,-722.185,1529.64,0
29.42,1e+21,2179.39,353.462,0,-721.081,1530.29,0
29.43,1e+21,2172.19,368.771,0,-719.976,1530.92,0
29.44,1e+21,2165,384.087,0,-718.87,1531.56,0
29.45,1e+21,2157.82,399.409,0,-717.763,1532.2,0
29.46,1e+21,2150.65,414.737,0,-716.656,1532.84,0
29.47,1e+21,2143.5,430.072,0,-715.549,1533.47,0
29.48,1e+21,2136.35,445.413,0,-714.441,1534.11,0
29.49,1e+21,2129.22,460.76,0,-713.332,1534.74,0
29.5,1e+21,2122.1,476.114,0,-712.223,1535.38,0
29.51,1e+21,2114.99,491.474,0,-711.113,1536.01,0
29.52,1e+21,2107.89,506.841,0,-710.003,1536.64,0
29.53,1e+21,2100.8,522.213,0,-708.892,1537.27,0
29.54,1e+21,2093.72,537.592,0,-707.781,1537.9,0
29.55,1e+21,2086.65,552.978,0,-706.669,1538.53,0
29.56,1e+21,2079.6,568.369,0,-705.556,1539.15,0
29.57,1e+21,2072.55,583.767,0,-704.443,1539.78,0
29.58,1e+21,2065.52,599.171,0,-703.329,1540.41,0
29.59,1e+21,2058.5,614.581,0,-702.215,1541.03,0
29.6,1e+21,2051.49,629.998,0,-701.1,1541.65,0
29.61,1e+21,2044.49,645.421,0,-699.985,1542.28,0
29.62,1e+21,2037.5,660.85,0,-698.869,1542.9,0
29.63,1e+21,2030.52,676.285,0,-697.753,1543.52,0
29.64,1e+21,2023.55,691.726,0,-696.636,1544.14,0
29.65,1e+21,2016.6,707.174,0,-695.518,1544.75,0
29.66,1e+21,2009.66,722.627,0,-694.4,1545.37,0
29.67,1e+21,2002.72,738.087,0,-693.282,1545.99,0
29.68,1e+21,1995.8,753.553,0,-692.162,1546.6,0
29.69,1e+21,1988.89,769.025,0,-691.043,1547.22,0
29.7,1e+21,1981.99,784.504,0,-689.922,1547.83,0
29.71,1e+21,1975.1,799.988,0,-688.802,1548.44,0
29.72,1e+21,1968.23,815.479,0,-687.68,1549.05,0
29.73,1e+21,1961.36,830.975,0,-686.558,1549.66,0
29.74,1e+21,1954.51,846.478,0,-685.436,1550.27,0
29.75,1e+21,1947.66,861.987,0,-684.313,1550.88,0
29.76,1e+21,1940.83,877.502,0,-683.19,1551.49,0
29.77,1e+21,1934.01,893.023,0,-682.065,1552.1,0
29.78,1e+21,1927.2,908.55,0,-680.941,1552.7,0
29.79,1e+21,1920.4,924.083,0,-679.816,1553.3,0
29.8,1e+21,1913.62,939.622,0,-678.69,1553.91,0
29.81,1e+21,1906.84,955.167,0,-677.564,1554.51,0
29.82,1e+21,1900.08,970.718,0,-676.437,1555.11,0
29.83,1e+21,1893.32,986.275,0,-675.31,1555.71,0
29.84,1e+21,1886.58,1001.84,0,-674.182,1556.31,0
29.85,1e+21,1879.85,1017.41,0,-673.054,1556.91,0
29.86,1e+21,1873.13,1032.98,0,-671.925,1557.51,0
29.87,1e+21,1866.42,1048.56,0,-670.796,1558.1,0
29.88,1e+21,1859.73,1064.15,0,-669.666,1558.7,0
29.89,1e+21,1853.04,1079.74,0,-668.535,1559.29,0
29.9,1e+21,1846.37,1095.34,0,-667.404,1559.89,0
29.91,1e+21,1839.71,1110.95,0,-666.273,1560.48,0
29.92,1e+21,1833.05,1126.56,0,-665.141,1561.07,0
29.93,1e+21,1826.41,1142.17,0,-664.008,1561.66,0
29.94,1e+21,1819.78,1157.8,0,-662.875,1562.25,0
29.95,1e+21,1813.17,1173.43,0,-661.742,1562.84,0
29.96,1e+21,1806.56,1189.06,0,-660.607,1563.42,0
29.97,1e+21,1799.97,1204.7,0,-659.473,1564.01,0
29.98,1e+21,1793.38,1220.35,0,-658.338,1564.6,0
29.99,1e+21,1786.81,1236,0,-657.202,1565.18,0
30,1e+21,1780.25,1251.65,0,-656.066,1565.76,0
30.01,1e+21,1773.7,1267.32,0,-654.929,1566.34,0
30.02,1e+21,1767.16,1282.99,0,-653.792,1566.93,0
30.03,1e+21,1760.64,1298.66,0,-652.654,1567.51,0
30.04,1e+21,1754.12,1314.34,0,-651.516,1568.08,0
30.05,1e+21,1747.62,1330.03,0,-650.377,1568.66,0
30.06,1e+21,1741.13,1345.72,0,-649.238,1569.24,0
30.07,1e+21,1734.64,1361.42,0,-648.098,1569.82,0
30.08,1e+21,1728.17,1377.12,0,-646.958,1570.39,0
30.09,1e+21,1721.72,1392.83,0,-645.817,1570.97,0
30.1,1e+21,1715.27,1408.55,0,-644.676,1571.54,0
30.11,1e+21,1708.83,1424.27,0,-643.534,1572.11,0
30.12,1e+21,1702.41,1440,0,-642.392,1572.68,0
30.13,1e+21,1696,1455.73,0,-641.249,1573.25,0
30.14,1e+21,1689.6,1471.47,0,-640.105,1573.82,0
30.15,1e+21,1683.21,1487.21,0,-638.961,1574.39,0
30.16,1e+21,1676.83,1502.96,0,-637.817,1574.95,0
30.17,1e+21,1670.46,1518.72,0,-636.672,1575.52,0
30.18,1e+21,1664.11,1534.48,0,-635.527,1576.09,0
30.19,1e+21,1657.76,1550.24,0,-634.381,1576.65,0
30.2,1e+21,1651.43,1566.02,0,-633.235,1577.21,0
30.21,1e+21,1645.11,1581.79,0,-632.088,1577.77,0
30.22,1e+21,1638.8,1597.58,0,-630.941,1578.33,0
30.23,1e+21,1632.5,1613.37,0,-629.793,1578.89,0
30.24,1e+21,1626.22,1629.16,0,-628.644,1579.45,0
30.25,1e+21,1619.94,1644.96,0,-627.495,1580.01,0
30.26,1e+21,1613.68,1660.77,0,-626.346,1580.57,0
30.27,1e+21,1607.43,1676.58,0,-625.196,1581.12,0
30.28,1e+21,1601.19,1692.39,0,-624.046,1581.68,0
30.29,1e+21,1594.96,1708.22,0,-622.895,1582.23,0
30.3,1e+21,1588.74,1724.04,0,-621.744,1582.78,0
30.31,1e+21,1582.53,1739.88,0,-620.592,1583.34,0
30.32,1e+21,1576.34,1755.72,0,-619.44,1583.89,0
30.33,1e+21,1570.16,1771.56,0,-618.287,1584.44,0
30.34,1e+21,1563.98,1787.41,0,-617.134,1584.98,0
30.35,1e+21,1557.83,1803.27,0,-615.98,1585.53,0
30.36,1e+21,1551.68,1819.13,0,-614.826,1586.08,0
30.37,1e+21,1545.54,1834.99,0,-613.671,1586.62,0
30.38,1e+21,1539.41,1850.87,0,-612.516,1587.17,0
30.39,1e+21,1533.3,1866.74,0,-611.36,1587.71,0
30.4,1e+21,1527.2,1882.63,0,-610.204,1588.25,0
30.41,1e+21,1521.11,1898.51,0,-609.047,1588.8,0
30.42,1e+21,1515.03,1914.41,0,-607.89,1589.34,0
30.43,1e+21,1508.96,1930.31,0,-606.733,1589.88,0
30.44,1e+21,1502.91,1946.21,0,-605.575,1590.41,0
30.45,1e+21,1496.86,1962.12,0,-604.416,1590.95,0
30.46,1e+21,1490.83,1978.03,0,-603.257,1591.49,0
30.47,1e+21,1484.81,1993.95,0,-602.097,1592.02,0
30.48,1e+21,1478.8,2009.88,0,-600.937,1592.56,0
30.49,1e+21,1472.8,2025.81,0,-599.777,1593.09,0
30.5,1e+21,1466.82,2041.75,0,-598.616,1593.62,0
30.51,1e+21,1460.84,2057.69,0,-597.455,1594.15,0
30.52,1e+21,1454.88,2073.63,0,-596.293,1594.68,0
30.53,1e+21,1448.93,2089.59,0,-595.13,1595.21,0
30.54,1e+21,1442.99,2105.54,0,-593.968,1595.74,0
30.55,1e+21,1437.06,2121.51,0,-592.804,1596.27,0
30.56,1e+21,1431.14,2137.47,0,-591.641,1596.79,0
30.57,1e+21,1425.24,2153.45,0,-590.476,1597.32,0
30.58,1e+21,1419.35,2169.43,0,-589.312,1597.84,0
30.59,1e+21,1413.46,2185.41,0,-588.147,1598.36,0
30.6,1e+21,1407.59,2201.4,0,-586.981,1598.89,0
30.61,1e+21,1401.74,2217.39,0,-585.815,1599.41,0
30.62,1e+21,1395.89,2233.39,0,-584.648,1599.93,0
30.63,1e+21,1390.05,2249.4,0,-583.481,1600.44,0
30.64,1e+21,1384.23,2265.41,0,-582.314,1600.96,0
30.65,1e+21,1378.42,2281.42,0,-581.146,1601.48,0
30.66,1e+21,1372.62,2297.44,0,-579.978,1601.99,0
30.67,1e+21,1366.83,2313.47,0,-578.809,1602.51,0
30.68,1e+21,1361.06,2329.5,0,-577.64,1603.02,0
30.69,1e+21,1355.29,2345.53,0,-576.47,1603.53,0
30.7,1e+21,1349.54,2361.57,0,-575.3,1604.05,0
30.71,1e+21,1343.8,2377.62,0,-574.129,1604.56,0
30.72,1e+21,1338.07,2393.67,0,-572.958,1605.06,0
30.73,1e+21,1332.35,2409.72,0,-571.786,1605.57,0
30.74,1e+21,1326.64,2425.78,0,-570.614,1606.08,0
30.75,1e+21,1320.95,2441.85,0,-569.442,1606.59,0
30.76,1e+21,1315.27,2457.92,0,-568.269,1607.09,0
30.77,1e+21,1309.59,2474,0,-567.096,1607.6,0
30.78,1e+21,1303.94,2490.08,0,-565.922,1608.1,0
30.79,1e+21,1298.29,2506.16,0,-564.748,1608.6,0
30.8,1e+21,1292.65,2522.26,0,-563.573,1609.1,0
30.81,1e+21,1287.03,2538.35,0,-562.398,1609.6,0
30.82,1e+21,1281.42,2554.45,0,-561.222,1610.1,0
30.83,1e+21,1275.82,2570.56,0,-560.046,1610.6,0
30.84,1e+21,1270.23,2586.67,0,-558.87,1611.09,0
30.85,1e+21,1264.65,2602.79,0,-557.693,1611.59,0
30.86,1e+21,1259.08,2618.91,0,-556.516,1612.08,0
30.87,1e+21,1253.53,2635.03,0,-555.338,1612.58,0
30.88,1e+21,1247.99,2651.16,0,-554.16,1613.07,0
30.89,1e+21,1242.46,2667.3,0,-552.981,1613.56,0
30.9,1e+21,1236.94,2683.44,0,-551.802,1614.05,0
30.91,1e+21,1231.44,2699.58,0,-550.622,1614.54,0
30.92,1e+21,1225.94,2715.73,0,-549.442,1615.03,0
30.93,1e+21,1220.46,2731.89,0,-548.262,1615.52,0
30.94,1e+21,1214.99,2748.05,0,-547.081,1616,0
30.95,1e+21,1209.53,2764.21,0,-545.9,1616.49,0
30.96,1e+21,1204.08,2780.38,0,-544.718,1616.97,0
30.97,1e+21,1198.65,2796.56,0,-543.536,1617.46,0
30.98,1e+21,1193.22,2812.74,0,-542.354,1617.94,0
30.99,1e+21,1187.81,2828.92,0,-541.171,1618.42,0
31,1e+21,1182.41,2845.11,0,-539.987,1618.9,0
31.01,1e+21,1177.02,2861.31,0,-538.803,1619.38,0
31.02,1e+21,1171.65,2877.5,0,-537.619,1619.86,0
31.03,1e+21,1166.28,2893.71,0,-536.435,1620.33,0
31.04,1e+21,1160.93,2909.92,0,-535.25,1620.81,0
31.05,1e+21,1155.59,2926.13,0,-534.064,1621.28,0
31.06,1e+21,1150.26,2942.35,0,-532.878,1621.76,0
31.07,1e+21,1144.94,2958.57,0,-531.692,1622.23,0
31.08,1e+21,1139.64,2974.8,0,-530.505,1622.7,0
31.09,1e+21,1134.35,2991.03,0,-529.318,1623.17,0
31.1,1e+21,1129.06,3007.26,0,-528.13,1623.64,0
31.11,1e+21,1123.8,3023.5,0,-526.942,1624.11,0
31.12,1e+21,1118.54,3039.75,0,-525.754,1624.58,0
31.13,1e+21,1113.29,3056,0,-524.565,1625.04,0
31.14,1e+21,1108.06,3072.26,0,-523.376,1625.51,0
31.15,1e+21,1102.84,3088.52,0,-522.186,1625.97,0
31.16,1e+21,1097.63,3104.78,0,-520.996,1626.44,0
31.17,1e+21,1092.43,3121.05,0,-519.806,1626.9,0
31.18,1e+21,1087.24,3137.32,0,-518.615,1627.36,0
31.19,1e+21,1082.07,3153.6,0,-517.423,1627.82,0
31.2,1e+21,1076.91,3169.88,0,-516.232,1628.28,0
31.21,1e+21,1071.76,3186.17,0,-515.039,1628.73,0
31.22,1e+21,1066.62,3202.46,0,-513.847,1629.19,0
31.23,1e+21,1061.49,3218.76,0,-512.654,1629.65,0
31.24,1e+21,1056.38,3235.06,0,-511.461,1630.1,0
31.25,1e+21,1051.27,3251.37,0,-510.267,1630.55,0
31.26,1e+21,1046.18,3267.68,0,-509.073,1631.01,0
31.27,1e+21,1041.1,3283.99,0,-507.878,1631.46,0
31.28,1e+21,1036.04,3300.31,0,-506.683,1631.91,0
31.29,1e+21,1030.98,3316.63,0,-505.488,1632.36,0
31.3,1e+21,1025.94,3332.96,0,-504.292,1632.81,0
31.31,1e+21,1020.91,3349.29,0,-503.096,1633.25,0
31.32,1e+21,1015.89,3365.63,0,-501.9,1633.7,0
31.33,1e+21,1010.88,3381.97,0,-500.703,1634.14,0
31.34,1e+21,1005.89,3398.32,0,-499.505,1634.59,0
31.35,1e+21,1000.9,3414.67,0,-498.308,1635.03,0
31.36,1e+21,995.933,3431.02,0,-497.11,1635.47,0
31.37,1e+21,990.973,3447.38,0,-495.911,1635.91,0
31.38,1e+21,986.026,3463.75,0,-494.712,1636.35,0
31.39,1e+21,981.091,3480.11,0,-493.513,1636.79,0
31.4,1e+21,976.168,3496.49,0,-492.313,1637.23,0
31.41,1e+21,971.257,3512.86,0,-491.113,1637.67,0
31.42,1e+21,966.358,3529.24,0,-489.913,1638.1,0
31.43,1e+21,961.471,3545.63,0,-488.712,1638.54,0
31.44,1e+21,956.596,3562.02,0,-487.511,1638.97,0
31.45,1e+21,951.732,3578.41,0,-486.309,1639.4,0
31.46,1e+21,946.881,3594.81,0,-485.107,1639.83,0
31.47,1e+21,942.042,3611.21,0,-483.905,1640.26,0
31.48,1e+21,937.215,3627.62,0,-482.702,1640.69,0
31.49,1e+21,932.4,3644.03,0,-481.499,1641.12,0
31.5,1e+21,927.597,3660.45,0,-480.296,1641.55,0
31.51,1e+21,922.806,3676.87,0,-479.092,1641.97,0
31.52,1e+21,918.028,3693.29,0,-477.887,1642.4,0
31.53,1e+21,913.261,3709.72,0,-476.683,1642.82,0
31.54,1e+21,908.506,3726.15,0,-475.478,1643.24,0
31.55,1e+21,903.763,3742.59,0,-474.272,1643.67,0
31.56,1e+21,899.033,3759.03,0,-473.067,1644.09,0
31.57,1e+21,894.314,3775.47,0,-471.861,1644.51,0
31.58,1e+21,889.607,3791.92,0,-470.654,1644.92,0
31.59,1e+21,884.913,3808.38,0,-469.447,1645.34,0
31.6,1e+21,880.231,3824.83,0,-468.24,1645.76,0
31.61,1e+21,875.56,3841.3,0,-467.032,1646.17,0
31.62,1e+21,870.902,3857.76,0,-465.824,1646.59,0
31.63,1e+21,866.256,3874.23,0,-464.616,1647,0
31.64,1e+21,861.622,3890.71,0,-463.407,1647.41,0
31.65,1e+21,857,3907.18,0,-462.198,1647.82,0
31.66,1e+21,852.39,3923.67,0,-460.989,1648.23,0
31.67,1e+21,847.792,3940.15,0,-459.779,1648.64,0
31.68,1e+21,843.206,3956.64,0,-458.569,1649.05,0
31.69,1e+21,838.633,3973.14,0,-457.358,1649.45,0
31.7,1e+21,834.071,3989.64,0,-456.148,1649.86,0
31.71,1e+21,829.522,4006.14,0,-454.936,1650.26,0
31.72,1e+21,824.985,4022.65,0,-453.725,1650.67,0
31.73,1e+21,820.46,4039.16,0,-452.513,1651.07,0
31.74,1e+21,815.947,4055.67,0,-451.301,1651.47,0
31.75,1e+21,811.446,4072.19,0,-450.088,1651.87,0
31.76,1e+21,806.957,4088.71,0,-448.875,1652.27,0
31.77,1e+21,802.48,4105.24,0,-447.661,1652.67,0
31.78,1e+21,798.016,4121.77,0,-446.448,1653.06,0
31.79,1e+21,793.564,4138.3,0,-445.234,1653.46,0
31.8,1e+21,789.123,4154.84,0,-444.019,1653.85,0
31.81,1e+21,784.695,4171.39,0,-442.805,1654.25,0
31.82,1e+21,780.279,4187.93,0,-441.589,1654.64,0
31.83,1e+21,775.876,4204.48,0,-440.374,1655.03,0
31.84,1e+21,771.484,4221.04,0,-439.158,1655.42,0
31.85,1e+21,767.105,4237.59,0,-437.942,1655.81,0
31.86,1e+21,762.737,4254.16,0,-436.725,1656.2,0
31.87,1e+21,758.382,4270.72,0,-435.509,1656.59,0
31.88,1e+21,754.039,4287.29,0,-434.291,1656.97,0
31.89,1e+21,749.709,4303.87,0,-433.074,1657.36,0
31.9,1e+21,745.39,4320.44,0,-431.856,1657.74,0
31.91,1e+21,741.084,4337.02,0,-430.638,1658.12,0
31.92,1e+21,736.79,4353.61,0,-429.419,1658.51,0
31.93,1e+21,732.508,4370.2,0,-428.2,1658.89,0
31.94,1e+21,728.238,4386.79,0,-426.981,1659.27,0
31.95,1e+21,723.98,4403.39,0,-425.762,1659.64,0
31.96,1e+21,719.735,4419.99,0,-424.542,1660.02,0
31.97,1e+21,715.501,4436.59,0,-423.322,1660.4,0
