18.75,1e+21,19253,-13487.8,0,-954.079,-282.621,0
18.76,1e+21,19243.5,-13490.6,0,-954.109,-282.307,0
18.77,1e+21,19234,-13493.5,0,-954.139,-281.992,0
18.78,1e+21,19224.4,-13496.3,0,-954.168,-281.678,0
18.79,1e+21,19214.9,-13499.1,0,-954.198,-281.364,0
18.8,1e+21,19205.3,-13501.9,0,-954.228,-281.051,0
18.81,1e+21,19195.8,-13504.7,0,-954.257,-280.737,0
18.82,1e+21,19186.2,-13507.5,0,-954.286,-280.424,0
18.83,1e+21,19176.7,-13510.3,0,-954.315,-280.111,0
18.84,1e+21,19167.2,-13513.1,0,-954.344,-279.799,0
18.85,1e+21,19157.6,-13515.9,0,-954.373,-279.486,0
18.86,1e+21,19148.1,-13518.7,0,-954.402,-279.174,0
18.87,1e+21,19138.5,-13521.5,0,-954.43,-278.862,0
18.88,1e+21,19129,-13524.3,0,-954.459,-278.55,0
18.89,1e+21,19119.4,-13527.1,0,-954.487,-278.238,0
18.9,1e+21,19109.9,-13529.8,0,-954.516,-277.927,0
18.91,1e+21,19100.3,-13532.6,0,-954.544,-277.616,0
18.92,1e+21,19090.8,-13535.4,0,-954.572,-277.305,0
18.93,1e+21,19081.3,-13538.1,0,-954.6,-276.994,0
18.94,1e+21,19071.7,-13540.9,0,-954.627,-276.683,0
18.95,1e+21,19062.2,-13543.7,0,-954.655,-276.373,0
18.96,1e+21,19052.6,-13546.4,0,-954.682,-276.063,0
18.97,1e+21,19043.1,-13549.2,0,-954.71,-275.753,0
18.98,1e+21,19033.5,-13552,0,-954.737,-275.443,0
18.99,1e+21,19024,-13554.7,0,-954.764,-275.134,0
19,1e+21,19014.4,-13557.5,0,-954.791,-274.824,0
19.01,1e+21,19004.9,-13560.2,0,-954.818,-274.515,0
19.02,1e+21,18995.3,-13562.9,0,-954.845,-274.207,0
19.03,1e+21,18985.8,-13565.7,0,-954.872,-273.898,0
19.04,1e+21,18976.2,-13568.4,0,-954.898,-273.59,0
19.05,1e+21,18966.7,-13571.1,0,-954.925,-273.281,0
19.06,1e+21,18957.1,-13573.9,0,-954.951,-272.973,0
19.07,1e+21,18947.6,-13576.6,0,-954.977,-272.666,0
19.08,1e+21,18938,-13579.3,0,-955.003,-272.358,0
19.09,1e+21,18928.5,-13582,0,-955.029,-272.051,0
19.1,1e+21,18918.9,-13584.8,0,-955.055,-271.744,0
19.11,1e+21,18909.4,-13587.5,0,-955.081,-271.437,0
19.12,1e+21,18899.8,-13590.2,0,-955.107,-271.13,0
19.13,1e+21,18890.3,-13592.9,0,-955.132,-270.824,0
19.14,1e+21,18880.7,-13595.6,0,-955.157,-270.517,0
19.15,1e+21,18871.2,-13598.3,0,-955.183,-270.211,0
19.16,1e+21,18861.6,-13601,0,-955.208,-269.906,0
19.17,1e+21,18852.1,-13603.7,0,-955.233,-269.6,0
19.18,1e+21,18842.5,-13606.4,0,-955.258,-269.295,0
19.19,1e+21,18833,-13609.1,0,-955.283,-268.989,0
19.2,1e+21,18823.4,-13611.8,0,-955.307,-268.684,0
19.21,1e+21,18813.9,-13614.5,0,-955.332,-268.38,0
19.22,1e+21,18804.3,-13617.1,0,-955.356,-268.075,0
19.23,1e+21,18794.7,-13619.8,0,-955.381,-267.771,0
19.24,1e+21,18785.2,-13622.5,0,-955.405,-267.467,0
19.25,1e+21,18775.6,-13625.2,0,-955.429,-267.163,0
19.26,1e+21,18766.1,-13627.8,0,-955.453,-266.859,0
19.27,1e+21,18756.5,-13630.5,0,-955.477,-266.556,0
19.28,1e+21,18747,-13633.2,0,-955.501,-266.252,0
19.29,1e+21,18737.4,-13635.8,0,-955.524,-265.949,0
19.3,1e+21,18727.9,-13638.5,0,-955.548,-265.646,0
19.31,1e+21,18718.3,-13641.1,0,-955.571,-265.344,0
19.32,1e+21,18708.8,-13643.8,0,-955.595,-265.041,0
19.33,1e+21,18699.2,-13646.4,0,-955.618,-264.739,0
19.34,1e+21,18689.6,-13649.1,0,-955.641,-264.437,0
19.35,1e+21,18680.1,-13651.7,0,-955.664,-264.135,0
19.36,1e+21,18670.5,-13654.3,0,-955.687,-263.834,0
19.37,1e+21,18661,-13657,0,-955.71,-263.532,0
19.38,1e+21,18651.4,-13659.6,0,-955.732,-263.231,0
19.39,1e+21,18641.9,-13662.2,0,-955.755,-262.93,0
19.4,1e+21,18632.3,-13664.9,0,-955.777,-262.629,0
19.41,1e+21,18622.7,-13667.5,0,-955.799,-262.329,0
19.42,1e+21,18613.2,-13670.1,0,-955.822,-262.029,0
19.43,1e+21,18603.6,-13672.7,0,-955.844,-261.728,0
19.44,1e+21,18594.1,-13675.3,0,-955.866,-261.428,0
19.45,1e+21,18584.5,-13678,0,-955.888,-261.129,0
19.46,1e+21,18574.9,-13680.6,0,-955.909,-260.829,0
19.47,1e+21,18565.4,-13683.2,0,-955.931,-260.53,0
19.48,1e+21,18555.8,-13685.8,0,-955.953,-260.231,0
19.49,1e+21,18546.3,-13688.4,0,-955.974,-259.932,0
19.5,1e+21,18536.7,-13691,0,-955.995,-259.633,0
19.51,1e+21,18527.1,-13693.6,0,-956.017,-259.335,0
19.52,1e+21,18517.6,-13696.2,0,-956.038,-259.037,0
19.53,1e+21,18508,-13698.7,0,-956.059,-258.739,0
19.54,1e+21,18498.5,-13701.3,0,-956.08,-258.441,0
19.55,1e+21,18488.9,-13703.9,0,-956.1,-258.143,0
19.56,1e+21,18479.3,-13706.5,0,-956.121,-257.846,0
19.57,1e+21,18469.8,-13709.1,0,-956.142,-257.548,0
19.58,1e+21,18460.2,-13711.6,0,-956.162,-257.251,0
19.59,1e+21,18450.7,-13714.2,0,-956.183,-256.955,0
19.6,1e+21,18441.1,-13716.8,0,-956.203,-256.658,0
19.61,1e+21,18431.5,-13719.3,0,-956.223,-256.361,0
19.62,1e+21,18422,-13721.9,0,-956.243,-256.065,0
19.63,1e+21,18412.4,-13724.5,0,-956.263,-255.769,0
19.64,1e+21,18402.8,-13727,0,-956.283,-255.473,0
19.65,1e+21,18393.3,-13729.6,0,-956.302,-255.178,0
19.66,1e+21,18383.7,-13732.1,0,-956.322,-254.882,0
19.67,1e+21,18374.2,-13734.7,0,-956.342,-254.587,0
19.68,1e+21,18364.6,-13737.2,0,-956.361,-254.292,0
19.69,1e+21,18355,-13739.7,0,-956.38,-253.998,0
19.7,1e+21,18345.5,-13742.3,0,-956.399,-253.703,0
19.71,1e+21,18335.9,-13744.8,0,-956.419,-253.409,0
19.72,1e+21,18326.3,-13747.3,0,-956.438,-253.114,0
19.73,1e+21,18316.8,-13749.9,0,-956.456,-252.82,0
19.74,1e+21,18307.2,-13752.4,0,-956.475,-252.527,0
19.75,1e+21,18297.6,-13754.9,0,-956.494,-252.233,0
19.76,1e+21,18288.1,-13757.4,0,-956.513,-251.94,0
19.77,1e+21,18278.5,-13759.9,0,-956.531,-251.647,0
19.78,1e+21,18268.9,-13762.5,0,-956.549,-251.354,0
19.79,1e+21,18259.4,-13765,0,-956.568,-251.061,0
19.8,1e+21,18249.8,-13767.5,0,-956.586,-250.768,0
19.81,1e+21,18240.3,-13770,0,-956.604,-250.476,0
19.82,1e+21,18230.7,-13772.5,0,-956.622,-250.184,0
19.83,1e+21,18221.1,-13775,0,-956.64,-249.892,0
19.84,1e+21,18211.6,-13777.5,0,-956.657,-249.6,0
19.85,1e+21,18202,-13780,0,-956.675,-249.309,0
19.86,1e+21,18192.4,-13782.5,0,-956.693,-249.017,0
19.87,1e+21,18182.9,-13785,0,-956.71,-248.726,0
19.88,1e+21,18173.3,-13787.4,0,-956.727,-248.435,0
19.89,1e+21,18163.7,-13789.9,0,-956.745,-248.145,0
19.9,1e+21,18154.1,-13792.4,0,-956.762,-247.854,0
19.91,1e+21,18144.6,-13794.9,0,-956.779,-247.564,0
19.92,1e+21,18135,-13797.3,0,-956.796,-247.274,0
19.93,1e+21,18125.4,-13799.8,0,-956.813,-246.984,0
19.94,1e+21,18115.9,-13802.3,0,-956.829,-246.694,0
19.95,1e+21,18106.3,-13804.7,0,-956.846,-246.404,0
19.96,1e+21,18096.7,-13807.2,0,-956.863,-246.115,0
19.97,1e+21,18087.2,-13809.7,0,-956.879,-245.826,0
19.98,1e+21,18077.6,-13812.1,0,-956.895,-245.537,0
19.99,1e+21,18068,-13814.6,0,-956.912,-245.248,0
20,1e+21,18058.5,-13817,0,-956.928,-244.96,0
20.01,1e+21,18048.9,-13819.5,0,-956.944,-244.671,0
20.02,1e+21,18039.3,-13821.9,0,-956.96,-244.383,0
20.03,1e+21,18029.8,-13824.4,0,-956.976,-244.095,0
20.04,1e+21,18020.2,-13826.8,0,-956.992,-243.807,0
20.05,1e+21,18010.6,-13829.2,0,-957.007,-243.52,0
20.06,1e+21,18001,-13831.7,0,-957.023,-243.232,0
20.07,1e+21,17991.5,-13834.1,0,-957.038,-242.945,0
20.08,1e+21,17981.9,-13836.5,0,-957.054,-242.658,0
20.09,1e+21,17972.3,-13838.9,0,-957.069,-242.371,0
20.1,1e+21,17962.8,-13841.4,0,-957.084,-242.085,0
20.11,1e+21,17953.2,-13843.8,0,-957.099,-241.799,0
20.12,1e+21,17943.6,-13846.2,0,-957.114,-241.512,0
20.13,1e+21,17934,-13848.6,0,-957.129,-241.226,0
20.14,1e+21,17924.5,-13851,0,-957.144,-240.941,0
20.15,1e+21,17914.9,-13853.4,0,-957.159,-240.655,0
20.16,1e+21,17905.3,-13855.8,0,-957.173,-240.37,0
20.17,1e+21,17895.8,-13858.2,0,-957.188,-240.084,0
20.18,1e+21,17886.2,-13860.6,0,-957.202,-239.799,0
20.19,1e+21,17876.6,-13863,0,-957.216,-239.515,0
20.2,1e+21,17867,-13865.4,0,-957.231,-239.23,0
20.21,1e+21,17857.5,-13867.8,0,-957.245,-238.945,0
20.22,1e+21,17847.9,-13870.2,0,-957.259,-238.661,0
20.23,1e+21,17838.3,-13872.6,0,-957.273,-238.377,0
20.24,1e+21,17828.8,-13875,0,-957.287,-238.093,0
20.25,1e+21,17819.2,-13877.3,0,-957.3,-237.81,0
20.26,1e+21,17809.6,-13879.7,0,-957.314,-237.526,0
20.27,1e+21,17800,-13882.1,0,-957.328,-237.243,0
20.28,1e+21,17790.5,-13884.4,0,-957.341,-236.96,0
20.29,1e+21,17780.9,-13886.8,0,-957.354,-236.677,0
20.3,1e+21,17771.3,-13889.2,0,-957.368,-236.394,0
20.31,1e+21,17761.7,-13891.5,0,-957.381,-236.112,0
20.32,1e+21,17752.2,-13893.9,0,-957.394,-235.83,0
20.33,1e+21,17742.6,-13896.3,0,-957.407,-235.547,0
20.34,1e+21,17733,-13898.6,0,-957.42,-235.266,0
20.35,1e+21,17723.4,-13901,0,-957.433,-234.984,0
20.36,1e+21,17713.9,-13903.3,0,-957.446,-234.702,0
20.37,1e+21,17704.3,-13905.6,0,-957.458,-234.421,0
20.38,1e+21,17694.7,-13908,0,-957.471,-234.14,0
20.39,1e+21,17685.1,-13910.3,0,-957.483,-233.859,0
20.4,1e+21,17675.6,-13912.7,0,-957.496,-233.578,0
20.41,1e+21,17666,-13915,0,-957.508,-233.298,0
20.42,1e+21,17656.4,-13917.3,0,-957.52,-233.017,0
20.43,1e+21,17646.8,-13919.7,0,-957.532,-232.737,0
20.44,1e+21,17637.3,-13922,0,-957.544,-232.457,0
20.45,1e+21,17627.7,-13924.3,0,-957.556,-232.177,0
20.46,1e+21,17618.1,-13926.6,0,-957.568,-231.898,0
20.47,1e+21,17608.5,-13928.9,0,-957.58,-231.618,0
20.48,1e+21,17599,-13931.2,0,-957.591,-231.339,0
20.49,1e+21,17589.4,-13933.6,0,-957.603,-231.06,0
20.5,1e+21,17579.8,-13935.9,0,-957.614,-230.781,0
20.51,1e+21,17570.2,-13938.2,0,-957.626,-230.502,0
20.52,1e+21,17560.7,-13940.5,0,-957.637,-230.224,0
20.53,1e+21,17551.1,-13942.8,0,-957.648,-229.946,0
20.54,1e+21,17541.5,-13945.1,0,-957.659,-229.667,0
20.55,1e+21,17531.9,-13947.4,0,-957.67,-229.389,0
20.56,1e+21,17522.4,-13949.7,0,-957.681,-229.112,0
20.57,1e+21,17512.8,-13951.9,0,-957.692,-228.834,0
20.58,1e+21,17503.2,-13954.2,0,-957.703,-228.557,0
20.59,1e+21,17493.6,-13956.5,0,-957.714,-228.28,0
20.6,1e+21,17484,-13958.8,0,-957.724,-228.003,0
20.61,1e+21,17474.5,-13961.1,0,-957.735,-227.726,0
20.62,1e+21,17464.9,-13963.3,0,-957.745,-227.449,0
20.63,1e+21,17455.3,-13965.6,0,-957.755,-227.173,0
20.64,1e+21,17445.7,-13967.9,0,-957.766,-226.897,0
20.65,1e+21,17436.2,-13970.2,0,-957.776,-226.621,0
20.66,1e+21,17426.6,-13972.4,0,-957.786,-226.345,0
20.67,1e+21,17417,-13974.7,0,-957.796,-226.069,0
20.68,1e+21,17407.4,-13976.9,0,-957.806,-225.794,0
20.69,1e+21,17397.8,-13979.2,0,-957.816,-225.518,0
20.7,1e+21,17388.3,-13981.4,0,-957.825,-225.243,0
20.71,1e+21,17378.7,-13983.7,0,-957.835,-224.968,0
20.72,1e+21,17369.1,-13985.9,0,-957.844,-224.694,0
20.73,1e+21,17359.5,-13988.2,0,-957.854,-224.419,0
20.74,1e+21,17350,-13990.4,0,-957.863,-224.145,0
20.75,1e+21,17340.4,-13992.7,0,-957.873,-223.871,0
20.76,1e+21,17330.8,-13994.9,0,-957.882,-223.597,0
20.77,1e+21,17321.2,-13997.1,0,-957.891,-223.323,0
20.78,1e+21,17311.6,-13999.4,0,-957.9,-223.049,0
20.79,1e+21,17302.1,-14001.6,0,-957.909,-222.776,0
20.8,1e+21,17292.5,-14003.8,0,-957.918,-222.503,0
20.81,1e+21,17282.9,-14006,0,-957.927,-222.23,0
20.82,1e+21,17273.3,-14008.3,0,-957.935,-221.957,0
20.83,1e+21,17263.7,-14010.5,0,-957.944,-221.684,0
20.84,1e+21,17254.2,-14012.7,0,-957.952,-221.411,0
20.85,1e+21,17244.6,-14014.9,0,-957.961,-221.139,0
20.86,1e+21,17235,-14017.1,0,-957.969,-220.867,0
20.87,1e+21,17225.4,-14019.3,0,-957.978,-220.595,0
20.88,1e+21,17215.8,-14021.5,0,-957.986,-220.323,0
20.89,1e+21,17206.3,-14023.7,0,-957.994,-220.052,0
20.9,1e+21,17196.7,-14025.9,0,-958.002,-219.78,0
20.91,1e+21,17187.1,-14028.1,0,-958.01,-219.509,0
20.92,1e+21,17177.5,-14030.3,0,-958.018,-219.238,0
20.93,1e+21,17167.9,-14032.5,0,-958.026,-218.967,0
20.94,1e+21,17158.4,-14034.7,0,-958.033,-218.696,0
20.95,1e+21,17148.8,-14036.9,0,-958.041,-218.426,0
20.96,1e+21,17139.2,-14039,0,-958.048,-218.156,0
20.97,1e+21,17129.6,-14041.2,0,-958.056,-217.885,0
20.98,1e+21,17120,-14043.4,0,-958.063,-217.616,0
20.99,1e+21,17110.5,-14045.6,0,-958.071,-217.346,0
21,1e+21,17100.9,-14047.7,0,-958.078,-217.076,0
21.01,1e+21,17091.3,-14049.9,0,-958.085,-216.807,0
21.02,1e+21,17081.7,-14052.1,0,-958.092,-216.538,0
21.03,1e+21,17072.1,-14054.2,0,-958.099,-216.269,0
21.04,1e+21,17062.6,-14056.4,0,-958.106,-216,0
21.05,1e+21,17053,-14058.6,0,-958.113,-215.731,0
21.06,1e+21,17043.4,-14060.7,0,-958.119,-215.462,0
21.07,1e+21,17033.8,-14062.9,0,-958.126,-215.194,0
21.08,1e+21,17024.2,-14065,0,-958.133,-214.926,0
21.09,1e+21,17014.6,-14067.2,0,-958.139,-214.658,0
21.1,1e+21,17005.1,-14069.3,0,-958.146,-214.39,0
21.11,1e+21,16995.5,-14071.4,0,-958.152,-214.123,0
21.12,1e+21,16985.9,-14073.6,0,-958.158,-213.855,0
21.13,1e+21,16976.3,-14075.7,0,-958.164,-213.588,0
21.14,1e+21,16966.7,-14077.9,0,-958.171,-213.321,0
21.15,1e+21,16957.2,-14080,0,-958.177,-213.054,0
21.16,1e+21,16947.6,-14082.1,0,-958.183,-212.787,0
21.17,1e+21,16938,-14084.2,0,-958.188,-212.521,0
21.18,1e+21,16928.4,-14086.4,0,-958.194,-212.255,0
21.19,1e+21,16918.8,-14088.5,0,-958.2,-211.988,0
21.2,1e+21,16909.3,-14090.6,0,-958.206,-211.722,0
21.21,1e+21,16899.7,-14092.7,0,-958.211,-211.457,0
21.22,1e+21,16890.1,-14094.8,0,-958.217,-211.191,0
21.23,1e+21,16880.5,-14096.9,0,-958.222,-210.925,0
21.24,1e+21,16870.9,-14099,0,-958.227,-210.66,0
21.25,1e+21,16861.3,-14101.1,0,-958.233,-210.395,0
21.26,1e+21,16851.8,-14103.2,0,-958.238,-210.13,0
21.27,1e+21,16842.2,-14105.3,0,-958.243,-209.865,0
21.28,1e+21,16832.6,-14107.4,0,-958.248,-209.601,0
21.29,1e+21,16823,-14109.5,0,-958.253,-209.336,0
21.3,1e+21,16813.4,-14111.6,0,-958.258,-209.072,0
21.31,1e+21,16803.8,-14113.7,0,-958.262,-208.808,0
21.32,1e+21,16794.3,-14115.8,0,-958.267,-208.544,0
21.33,1e+21,16784.7,-14117.9,0,-958.272,-208.281,0
21.34,1e+21,16775.1,-14120,0,-958.276,-208.017,0
21.35,1e+21,16765.5,-14122,0,-958.281,-207.754,0
21.36,1e+21,16755.9,-14124.1,0,-958.285,-207.491,0
21.37,1e+21,16746.3,-14126.2,0,-958.29,-207.228,0
21.38,1e+21,16736.8,-14128.3,0,-958.294,-206.965,0
21.39,1e+21,16727.2,-14130.3,0,-958.298,-206.702,0
21.4,1e+21,16717.6,-14132.4,0,-958.302,-206.44,0
21.41,1e+21,16708,-14134.4,0,-958.306,-206.177,0
21.42,1e+21,16698.4,-14136.5,0,-958.31,-205.915,0
21.43,1e+21,16688.8,-14138.6,0,-958.314,-205.653,0
21.44,1e+21,16679.3,-14140.6,0,-958.318,-205.392,0
21.45,1e+21,16669.7,-14142.7,0,-958.322,-205.13,0
21.46,1e+21,16660.1,-14144.7,0,-958.325,-204.869,0
21.47,1e+21,16650.5,-14146.8,0,-958.329,-204.607,0
21.48,1e+21,16640.9,-14148.8,0,-958.332,-204.346,0
21.49,1e+21,16631.3,-14150.8,0,-958.336,-204.086,0
21.5,1e+21,16621.8,-14152.9,0,-958.339,-203.825,0
21.51,1e+21,16612.2,-14154.9,0,-958.343,-203.564,0
21.52,1e+21,16602.6,-14157,0,-958.346,-203.304,0
21.53,1e+21,16593,-14159,0,-958.349,-203.044,0
21.54,1e+21,16583.4,-14161,0,-958.352,-202.784,0
21.55,1e+21,16573.8,-14163,0,-958.355,-202.524,0
21.56,1e+21,16564.3,-14165.1,0,-958.358,-202.264,0
21.57,1e+21,16554.7,-14167.1,0,-958.361,-202.005,0
21.58,1e+21,16545.1,-14169.1,0,-958.364,-201.745,0
21.59,1e+21,16535.5,-14171.1,0,-958.366,-201.486,0
21.6,1e+21,16525.9,-14173.1,0,-958.369,-201.227,0
21.61,1e+21,16516.3,-14175.1,0,-958.372,-200.968,0
21.62,1e+21,16506.8,-14177.1,0,-958.374,-200.71,0
21.63,1e+21,16497.2,-14179.1,0,-958.377,-200.451,0
21.64,1e+21,16487.6,-14181.1,0,-958.379,-200.193,0
21.65,1e+21,16478,-14183.1,0,-958.381,-199.935,0
21.66,1e+21,16468.4,-14185.1,0,-958.383,-199.677,0
21.67,1e+21,16458.8,-14187.1,0,-958.386,-199.419,0
21.68,1e+21,16449.3,-14189.1,0,-958.388,-199.161,0
21.69,1e+21,16439.7,-14191.1,0,-958.39,-198.904,0
21.7,1e+21,16430.1,-14193.1,0,-958.392,-198.647,0
21.71,1e+21,16420.5,-14195.1,0,-958.393,-198.39,0
21.72,1e+21,16410.9,-14197.1,0,-958.395,-198.133,0
21.73,1e+21,16401.3,-14199,0,-958.397,-197.876,0
21.74,1e+21,16391.8,-14201,0,-958.399,-197.619,0
21.75,1e+21,16382.2,-14203,0,-958.4,-197.363,0
21.76,1e+21,16372.6,-14205,0,-958.402,-197.107,0
21.77,1e+21,16363,-14206.9,0,-958.403,-196.851,0
21.78,1e+21,16353.4,-14208.9,0,-958.405,-196.595,0
21.79,1e+21,16343.8,-14210.9,0,-958.406,-196.339,0
21.8,1e+21,16334.3,-14212.8,0,-958.407,-196.083,0
21.81,1e+21,16324.7,-14214.8,0,-958.408,-195.828,0
21.82,1e+21,16315.1,-14216.7,0,-958.409,-195.573,0
21.83,1e+21,16305.5,-14218.7,0,-958.41,-195.318,0
21.84,1e+21,16295.9,-14220.6,0,-958.411,-195.063,0
21.85,1e+21,16286.3,-14222.6,0,-958.412,-194.808,0
21.86,1e+21,16276.7,-14224.5,0,-958.413,-194.553,0
21.87,1e+21,16267.2,-14226.5,0,-958.414,-194.299,0
21.88,1e+21,16257.6,-14228.4,0,-958.415,-194.045,0
21.89,1e+21,16248,-14230.4,0,-958.415,-193.791,0
21.9,1e+21,16238.4,-14232.3,0,-958.416,-193.537,0
21.91,1e+21,16228.8,-14234.2,0,-958.416,-193.283,0
21.92,1e+21,16219.2,-14236.2,0,-958.417,-193.03,0
21.93,1e+21,16209.7,-14238.1,0,-958.417,-192.776,0
21.94,1e+21,16200.1,-14240,0,-958.417,-192.523,0
21.95,1e+21,16190.5,-14241.9,0,-958.418,-192.27,0
21.96,1e+21,16180.9,-14243.9,0,-958.418,-192.017,0
21.97,1e+21,16171.3,-14245.8,0,-958.418,-191.764,0
21.98,1e+21,16161.7,-14247.7,0,-958.418,-191.512,0
21.99,1e+21,16152.2,-14249.6,0,-958.418,-191.259,0
22,1e+21,16142.6,-14251.5,0,-958.418,-191.007,0
22.01,1e+21,16133,-14253.4,0,-958.418,-190.755,0
22.02,1e+21,16123.4,-14255.3,0,-958.417,-190.503,0
22.03,1e+21,16113.8,-14257.2,0,-958.417,-190.252,0
22.04,1e+21,16104.2,-14259.1,0,-958.417,-190,0
22.05,1e+21,16094.6,-14261,0,-958.416,-189.749,0
22.06,1e+21,16085.1,-14262.9,0,-958.416,-189.497,0
22.07,1e+21,16075.5,-14264.8,0,-958.415,-189.246,0
22.08,1e+21,16065.9,-14266.7,0,-958.414,-188.995,0
22.09,1e+21,16056.3,-14268.6,0,-958.414,-188.745,0
22.1,1e+21,16046.7,-14270.5,0,-958.413,-188.494,0
22.11,1e+21,16037.1,-14272.4,0,-958.412,-188.244,0
22.12,1e+21,16027.6,-14274.2,0,-958.411,-187.993,0
22.13,1e+21,16018,-14276.1,0,-958.41,-187.743,0
22.14,1e+21,16008.4,-14278,0,-958.409,-187.493,0
22.15,1e+21,15998.8,-14279.9,0,-958.408,-187.244,0
22.16,1e+21,15989.2,-14281.7,0,-958.407,-186.994,0
22.17,1e+21,15979.6,-14283.6,0,-958.406,-186.745,0
22.18,1e+21,15970.1,-14285.5,0,-958.404,-186.495,0
22.19,1e+21,15960.5,-14287.3,0,-958.403,-186.246,0
22.2,1e+21,15950.9,-14289.2,0,-958.402,-185.997,0
22.21,1e+21,15941.3,-14291,0,-958.4,-185.749,0
22.22,1e+21,15931.7,-14292.9,0,-958.399,-185.5,0
22.23,1e+21,15922.1,-14294.7,0,-958.397,-185.252,0
22.24,1e+21,15912.6,-14296.6,0,-958.395,-185.003,0
22.25,1e+21,15903,-14298.4,0,-958.394,-184.755,0
22.26,1e+21,15893.4,-14300.3,0,-958.392,-184.507,0
22.27,1e+21,15883.8,-14302.1,0,-958.39,-184.259,0
22.28,1e+21,15874.2,-14304,0,-958.388,-184.012,0
22.29,1e+21,15864.6,-14305.8,0,-958.386,-183.764,0
22.3,1e+21,15855,-14307.6,0,-958.384,-183.517,0
22.31,1e+21,15845.5,-14309.5,0,-958.382,-183.27,0
22.32,1e+21,15835.9,-14311.3,0,-958.38,-183.023,0
22.33,1e+21,15826.3,-14313.1,0,-958.378,-182.776,0
22.34,1e+21,15816.7,-14315,0,-958.375,-182.529,0
22.35,1e+21,15807.1,-14316.8,0,-958.373,-182.283,0
22.36,1e+21,15797.5,-14318.6,0,-958.371,-182.037,0
22.37,1e+21,15788,-14320.4,0,-958.368,-181.79,0
22.38,1e+21,15778.4,-14322.2,0,-958.366,-181.544,0
22.39,1e+21,15768.8,-14324.1,0,-958.363,-181.298,0
22.4,1e+21,15759.2,-14325.9,0,-958.36,-181.053,0
22.41,1e+21,15749.6,-14327.7,0,-958.358,-180.807,0
22.42,1e+21,15740,-14329.5,0,-958.355,-180.562,0
22.43,1e+21,15730.5,-14331.3,0,-958.352,-180.317,0
22.44,1e+21,15720.9,-14333.1,0,-958.349,-180.072,0
22.45,1e+21,15711.3,-14334.9,0,-958.346,-179.827,0
22.46,1e+21,15701.7,-14336.7,0,-958.343,-179.582,0
22.47,1e+21,15692.1,-14338.5,0,-958.34,-179.337,0
22.48,1e+21,15682.5,-14340.3,0,-958.337,-179.093,0
22.49,1e+21,15673,-14342,0,-958.334,-178.849,0
22.5,1e+21,15663.4,-14343.8,0,-958.33,-178.605,0
22.51,1e+21,15653.8,-14345.6,0,-958.327,-178.361,0
22.52,1e+21,15644.2,-14347.4,0,-958.324,-178.117,0
22.53,1e+21,15634.6,-14349.2,0,-958.32,-177.873,0
22.54,1e+21,15625,-14351,0,-958.317,-177.63,0
22.55,1e+21,15615.5,-14352.7,0,-958.313,-177.386,0
22.56,1e+21,15605.9,-14354.5,0,-958.309,-177.143,0
22.57,1e+21,15596.3,-14356.3,0,-958.306,-176.9,0
22.58,1e+21,15586.7,-14358,0,-958.302,-176.658,0
22.59,1e+21,15577.1,-14359.8,0,-958.298,-176.415,0
22.6,1e+21,15567.5,-14361.6,0,-958.294,-176.172,0
22.61,1e+21,15558,-14363.3,0,-958.29,-175.93,0
22.62,1e+21,15548.4,-14365.1,0,-958.286,-175.688,0
22.63,1e+21,15538.8,-14366.8,0,-958.282,-175.446,0
22.64,1e+21,15529.2,-14368.6,0,-958.278,-175.204,0
22.65,1e+21,15519.6,-14370.3,0,-958.274,-174.962,0
22.66,1e+21,15510,-14372.1,0,-958.27,-174.721,0
22.67,1e+21,15500.5,-14373.8,0,-958.266,-174.479,0
22.68,1e+21,15490.9,-14375.6,0,-958.261,-174.238,0
22.69,1e+21,15481.3,-14377.3,0,-958.257,-173.997,0
22.7,1e+21,15471.7,-14379,0,-958.252,-173.756,0
22.71,1e+21,15462.1,-14380.8,0,-958.248,-173.515,0
22.72,1e+21,15452.6,-14382.5,0,-958.243,-173.274,0
22.73,1e+21,15443,-14384.2,0,-958.239,-173.034,0
22.74,1e+21,15433.4,-14386,0,-958.234,-172.794,0
22.75,1e+21,15423.8,-14387.7,0,-958.229,-172.553,0
22.76,1e+21,15414.2,-14389.4,0,-958.225,-172.313,0
22.77,1e+21,15404.6,-14391.1,0,-958.22,-172.073,0
22.78,1e+21,15395.1,-14392.9,0,-958.215,-171.834,0
22.79,1e+21,15385.5,-14394.6,0,-958.21,-171.594,0
22.8,1e+21,15375.9,-14396.3,0,-958.205,-171.355,0
22.81,1e+21,15366.3,-14398,0,-958.2,-171.116,0
22.82,1e+21,15356.7,-14399.7,0,-958.195,-170.876,0
22.83,1e+21,15347.1,-14401.4,0,-958.189,-170.638,0
22.84,1e+21,15337.6,-14403.1,0,-958.184,-170.399,0
22.85,1e+21,15328,-14404.8,0,-958.179,-170.16,0
22.86,1e+21,15318.4,-14406.5,0,-958.173,-169.922,0
22.87,1e+21,15308.8,-14408.2,0,-958.168,-169.683,0
22.88,1e+21,15299.2,-14409.9,0,-958.163,-169.445,0
22.89,1e+21,15289.7,-14411.6,0,-958.157,-169.207,0
22.9,1e+21,15280.1,-14413.3,0,-958.151,-168.969,0
22.91,1e+21,15270.5,-14415,0,-958.146,-168.732,0
